r_phase, v_phase
0.0063950360652531,0.5725061926158264
0.0069583598414893,0.6041804811541100
0.0076012160364158,0.6244018204114120
0.0082488152382941,0.6710741804620740
0.0089376200456498,0.6506947496009846
0.0095277477697188,0.5449293034224317
0.0100713059995858,0.5569267829920863
0.0106819517363085,0.6192555135695785
0.0113228313260978,0.5933530345519785
0.0118819094095043,0.6080005479267284
0.0124918736075138,0.5959288444967284
0.0131298811116998,0.6221679259859132
0.0137815166524054,0.6743205158121972
0.0143893573858660,0.5789860259780409
0.0149929652229831,0.5350568895007027
0.0155304364245686,0.5956581919872739
0.0161223183196178,0.6176973303843266
0.0167311751771876,0.6637259186064417
0.0174246708263339,0.7221269591915360
0.0181500330303893,0.7365430605235254
0.0188728558139589,0.6840981424776204
0.0195920760050659,0.7209469415846758
0.0203122030404319,0.6969970354188922
0.0210199838065431,0.6910441764570869
0.0217183565702713,0.6652415126733942
0.0224181985592275,0.6814351265289977
0.0230396988509456,0.6679005344149072
0.0236331826189929,0.5249123784370094
0.0241610437158623,0.5071105642280028
0.0247107379032342,0.5442762203983083
0.0252634534318664,0.5593449264142767
0.0258003434340310,0.5685473013820299
0.0263590471762088,0.5497364587495935
0.0268556109079075,0.5134377906567097
0.0273465924209648,0.4687924190108826
0.0278063622510824,0.4846715925778285
0.0282788729956829,0.4733349351850105
0.0287557848384926,0.4567999038463068
0.0292116765851015,0.3972263536458257
0.0295623289526615,0.3232094906934440
0.0298680069949581,0.3244050290923696
0.0302046640179356,0.3041258574178113
0.0304511387474383,0.1929220310293450
0.0306566920667298,0.2239876989447226
0.0308508083565167,0.1932336487762587
0.0310411568269353,0.2249404520830289
0.0312816247353558,0.2150409755034002
0.0314902379925055,0.1845261179914129
0.0316381868870887,0.1298527531071861
0.0317638838846321,0.1508456060716839
0.0319004612251186,0.1171933287638568
0.0320547807440535,0.1192705714656752
0.0321765777029146,0.1100301763094434
0.0323128210236629,0.1483431073031513
0.0324537419566639,0.1389243287011831
0.0326422103824855,0.2042744751330131
0.0328808561869352,0.2734776152348827
0.0331000665452912,0.2354566127275906
0.0334015271095953,0.3293237990018058
0.0337341004785700,0.2929505633400930
0.0340652549685430,0.3106062896779548
0.0343667617163093,0.2529584281275982
0.0346345784668182,0.2489400260284279
0.0348878459980499,0.2393345335405033
0.0350520143364065,0.1398986697692175
0.0352053364978552,0.1160912141417637
0.0353061537711597,0.0665774573886414
0.0353857442634998,0.0551022244800047
0.0354842555370762,0.0783139040908880
0.0356115977264440,0.1544847243671576
0.0357357069012822,0.0841497004260423
0.0358383940092845,0.0789639842876008
0.0358736565004021,0.0535086597237153
0.0359119441177662,0.0412880819530358
0.0359183385785380,-0.0273073284152078
0.0359002170603988,-0.0761191798293270
0.0358590708136387,-0.0423868579502429
0.0358231699900289,-0.0367176130142654
0.0357725805047887,-0.0690685258264394
0.0357480566255569,-0.0526439829137854
0.0357122338180588,-0.0339969933178755
0.0356981877514842,-0.0062518060874492
0.0357050304692399,0.0528522129821107
0.0357323620826427,-0.0125018163244170
0.0357177050236541,-0.0323105350283357
0.0356765701788977,-0.0614019135255607
0.0356099757728574,-0.0356722178886546
0.0355737518899787,-0.0330257700440363
0.0355671082505970,-0.0282071143399445
0.0355226030572580,-0.1008857198912917
0.0353892302826799,-0.1296630110326465
0.0352320588048666,-0.1814424525537799
0.0350944585826712,-0.1291817511430489
0.0349941876450704,-0.1162969022214094
0.0348671690962364,-0.1249502512615748
0.0347090458419686,-0.1461286808776940
0.0345593164126813,-0.1532101641196488
0.0344451572977341,-0.1398642834453973
0.0343258974413096,-0.1688919442552125
0.0341847348483238,-0.1474596672051967
0.0340229988761831,-0.1522459965139894
0.0338678012516553,-0.1500786968569598
0.0337658226219257,-0.1032715794124052
0.0336434067926474,-0.1649830711748703
0.0334505884271503,-0.1856870184547045
0.0332745338487460,-0.1195244891698235
0.0331199782776360,-0.1353727354082580
0.0329793853453150,-0.1230726018909641
0.0328347223037390,-0.1567426588851262
0.0327112857891490,-0.1454720716375615
0.0325439613117791,-0.1824600185847189
0.0323190021351244,-0.2145539200926762
0.0320854162207460,-0.2618710369080577
0.0318664523226818,-0.2389539158343691
0.0316220912849931,-0.2134418959522217
0.0313837632397999,-0.2967964660625729
0.0310672610722632,-0.3474410022319316
0.0307138765825414,-0.3371414722834937
0.0303794502613464,-0.3242357495486074
0.0300333896491788,-0.3155675058614175
0.0296826712252102,-0.3610689678896686
0.0292975789777501,-0.3902160795424136
0.0288961288574023,-0.3984278934099429
0.0284995098606433,-0.4176857091608093
0.0281218111563061,-0.4156234076437661
0.0277067942647885,-0.4036519028500679
0.0273139822573857,-0.3910240387112152
0.0269109294210554,-0.4215119860475035
0.0264363554263283,-0.4780579868810453
0.0259702767481621,-0.5300821325199629
0.0254637927737614,-0.5014900886670962
0.0249676934204623,-0.5183382693315932
0.0244135957082226,-0.5606593534078123
0.0238169407024098,-0.6076615203115846
0.0232004601694372,-0.6284497970137447
0.0225671711642617,-0.6096153800637907
0.0219466212978166,-0.6267527101790323
0.0212883421879756,-0.6662809703294258
0.0206164855724285,-0.6894302765786697
0.0199409941505760,-0.7229747943614772
0.0192281823987880,-0.7665581889578013
0.0184778338707715,-0.7275467263129346
0.0177312122595998,-0.7637798397181347
0.0169759433540839,-0.8037554455824810
0.0161693035372961,-0.8521972671753353
0.0153152342837190,-0.7657252063412027
0.0145797678390149,-0.7383077311229584
0.0138044791588318,-0.8316931142442912
0.0129515830872757,-0.8399497678593093
0.0121143444375094,-0.9114403467227461
0.0112432246010257,-0.8962014190901260
0.0103384005648819,-0.9107318338797504
0.0093712649194982,-0.9434676815779072
0.0084991441937727,-0.8600235731340452
0.0076818436180983,-0.7850000914828533
0.0068546592361844,-0.8390400035741317
0.0059641123082098,-0.9606669425004742
0.0050409038695001,-0.8677205743210978
0.0041870449449201,-0.7910628344893857
0.0034166434321175,-0.7680326681833923
0.0026325146746431,-0.7889944221709312
0.0018069810041555,-0.8733153983298978
0.0009461847385296,-0.8771135819110182
0.0000901571013104,-0.8309395656724856
-0.0007027203541708,-0.8307984332215987
-0.0015410895661131,-0.8621391550072218
-0.0023669785769926,-0.8368044675980199
-0.0032385270096924,-0.8953252504753535
-0.0041466015831673,-0.8441013094354665
-0.0049730399898366,-0.7645811466162618
-0.0057320886471250,-0.7623112969008107
-0.0064779083893598,-0.7348056088512096
-0.0072113054081973,-0.7431518023628744
-0.0079164890933118,-0.7242283804689688
-0.0086372842945330,-0.7091215466578922
-0.0093022992274596,-0.6541763302476163
-0.0100003499882532,-0.7067685009107694
-0.0107149910539506,-0.7008381996577738
-0.0114559134003415,-0.7579060944229926
-0.0121919187955885,-0.7165894682556425
-0.0128391959378297,-0.6515673544894997
-0.0134710525212366,-0.6127448987842768
-0.0140276857170277,-0.5870855331277799
-0.0146750822682728,-0.6398236285212141
-0.0153097032416182,-0.6166133868181649
-0.0158964950096784,-0.6020786444176132
-0.0165451349565096,-0.6472333395942045
-0.0171678885794923,-0.6135935299391334
-0.0178179174992951,-0.6399753093159031
-0.0184606885594894,-0.6507644064049724
-0.0191150549679695,-0.6383489377476613
-0.0197674558762790,-0.6546318012864218
-0.0203630503518484,-0.6458727688385378
-0.0209920898179959,-0.6291100460753055
-0.0216437974119212,-0.6504550183542868
-0.0222895415704141,-0.6441007141128072
-0.0229186242714577,-0.5833602993498525
-0.0235303283647918,-0.5865056849599728
-0.0241115689766190,-0.5862952978283232
-0.0246437935032078,-0.5644932883978208
-0.0251574494853064,-0.4500842608082641
-0.0256135130124019,-0.4801820668742432
-0.0260957585676411,-0.4878450937827086
-0.0264639722182626,-0.3751583842553885
-0.0268043646676318,-0.3418640428229924
-0.0271347018548967,-0.2998725978275480
-0.0274603199216799,-0.2605675904856727
-0.0277028018876166,-0.2353983084952590
-0.0278897876318983,-0.1502220687541765
-0.0280225852607187,-0.1164483026480624
-0.0281495426099516,-0.1137425634213952
-0.0282860817851286,-0.1681661057564670
-0.0284252407597717,-0.1047546729092569
-0.0284933638628215,-0.0865518504249973
-0.0285882974486109,-0.1123922592757052
-0.0286609836996780,-0.0655436265055278
-0.0286771985520757,-0.0010059452752014
-0.0286824106833011,-0.0087890412864917
-0.0286843011253437,0.0211826398732220
-0.0286210121961218,0.1029315639027816
-0.0285800945770231,0.0303288864631031
-0.0285624062176851,0.0095052552281171
-0.0285736526342724,-0.0430369909505933
-0.0286501458208951,-0.0546658592379720
-0.0287057946501622,-0.0955886554625610
-0.0287549629152809,-0.0398264199076061
-0.0288189532403878,-0.0850298647584840
-0.0288482448245769,-0.0257738307429039
-0.0288871255707259,-0.0591772673525947
-0.0289409172537558,-0.0648530474354678
-0.0289816641463456,-0.0431774179972102
-0.0290030562493465,-0.0061778520001078
-0.0290250337922845,-0.0008912841154031
-0.0290761162735437,-0.0371834213971954
-0.0291488277350881,-0.0801892973279321
-0.0292472274019501,-0.1103053324507067
-0.0293463576258031,-0.1389311177702680
-0.0294260303772365,-0.0445663111672863
-0.0294739724861416,-0.0703878531934528
-0.0294919204687609,-0.0291456250481246
-0.0295036929796830,0.0183402679283410
-0.0294391115920971,0.0833984057581401
-0.0293616432853019,0.1174356780349415
-0.0292591055508077,0.1333187096422297
-0.0291472446501831,0.1032459834336920
-0.0290700515798531,0.0498075349697584
-0.0289805398241331,0.0466595297369797
-0.0288802299925502,0.0938497877718156
-0.0287852363734217,0.1335062264486334
-0.0286382392982429,0.1608802145062536
-0.0284854208676691,0.1460383682166150
-0.0282879125995755,0.2411027495053997
-0.0279999503251001,0.3076001402310470
-0.0276894371107807,0.3779603269931908
-0.0273091185567209,0.4065701057009359
-0.0268968362005702,0.4369557603162048
-0.0264703516903589,0.4282392746738936
-0.0260252724554679,0.4521441153936028
-0.0255789797963108,0.4229930034649920
-0.0250936029970739,0.5019684562908943
-0.0246205992828503,0.5064186028318231
-0.0241276143968071,0.5404615064800460
-0.0235816591705374,0.5334718334937887
-0.0230215398521078,0.5609085931246482
-0.0224699682291016,0.5332965856973797
-0.0219517631412566,0.5498871630621057
-0.0214247730399166,0.5765914040664305
-0.0208741829488542,0.5600094983461356
-0.0202811964308542,0.6458682610728601
-0.0196478417700213,0.6145209957700746
-0.0190599679993895,0.5815088826973501
-0.0184779262735824,0.5276477519635548
-0.0179346498247493,0.5748355059108946
-0.0173469518712589,0.6065965515335995
-0.0167168192401555,0.6394584565579621
-0.0161073416213664,0.6487699201414255
-0.0154526423266214,0.6790608799490303
-0.0148286006063403,0.6246447535636483
-0.0142490303595526,0.5806453451926047
-0.0137246169789201,0.5195883863574373
-0.0132271284159489,0.4562820015067877
-0.0128231337818776,0.3610772393981169
-0.0124501538022151,0.3805582378062537
-0.0120792993436179,0.3149986270707857
-0.0118004200553959,0.2921023212988839
-0.0115613298383652,0.2395323404501826
-0.0112535940157669,0.3685745947912875
-0.0108329892206248,0.4105811135326353
-0.0104209404845133,0.4211186760749038
-0.0099735718982953,0.3695717377721964
-0.0095806424099768,0.3813326453337986
-0.0091748951500122,0.4101866421283545
-0.0087695304389106,0.4965863767830686
-0.0082289433759410,0.5449594048892463
-0.0076671091167615,0.5656371640022074
-0.0070502865670003,0.6036881386761829
-0.0064578604111057,0.6223963206430543
-0.0058548547148842,0.6302561211588655
-0.0052414645455718,0.6401914335746124
-0.0046305440202555,0.5925818401332966
-0.0041173803809462,0.5072203956023997
-0.0036438260538907,0.4364939736907107
-0.0031740956212759,0.4873751816557972
-0.0026692274704823,0.5150316212973417
-0.0021729663740266,0.4964959145442777
-0.0016686409888656,0.5244993341554498
-0.0011399118539619,0.5262304139237366
-0.0005668090978356,0.5700767360429625
-0.0000242140496180,0.5509999936109841
0.0005310250730124,0.6053659109803862
0.0012108568184161,0.6778688683888913
0.0019116327714105,0.7773404966974882
0.0026662561899446,0.7973936666145357
0.0034089751051680,0.7824141838284182
0.0041617207681305,0.7307810617281336
0.0048751809545287,0.7180366300547423
0.0056058620719874,0.6925407188393753
0.0062960415705330,0.6951524328400052
0.0069787290166580,0.6430149456780663
0.0076159258199314,0.5941245630132878
0.0081880020364195,0.6394010561977057
0.0087692151852934,0.5825504981045587
0.0093813604117039,0.6231425818408027
0.0100192975640919,0.5959221302826161
0.0106330499626260,0.5748612405907870
0.0112604260652579,0.6311469846126020
0.0119060465437393,0.6774460415582008
0.0125889706236942,0.7171813358907064
0.0133328620368237,0.6895068527058662
0.0139781159397277,0.6090710037685955
0.0146421017429424,0.6445413561566705
0.0153077354665713,0.6344216532532599
0.0159520558391945,0.6474992526663407
0.0165735418213650,0.6157050881820768
0.0172181335756929,0.6379574814538624
0.0178446249982972,0.6377760775212098
0.0184654785199357,0.6204022449725805
0.0190621248914617,0.5561357406411612
0.0196141030055814,0.5941672899264155
0.0202001008344807,0.5869559059140229
0.0207637365055311,0.6001620222621484
0.0213476798130287,0.5686357511571972
0.0219373417262128,0.5922535228268063
0.0224785241719900,0.4999656574876250
0.0229447960705777,0.5083464107567665
0.0234448801569472,0.5543062193723348
0.0240013856988721,0.5261615201201338
0.0245321585254956,0.5467509931544660
0.0250639090558509,0.4488421527363127
0.0255353544202741,0.4483736307510934
0.0259693691024465,0.3641308615146579
0.0263375941286350,0.3735923505497682
0.0267540564616408,0.4244576438324381
0.0271761692863406,0.3755007667625694
0.0275110989702427,0.3278754163324640
0.0277812004258464,0.2679963598620500
0.0280180317249701,0.2429931647929344
0.0283166106532014,0.2889114018954735
0.0285489598510146,0.2261788400641818
0.0287700380442463,0.2021442344981727
0.0289793694322152,0.1903846643584917
0.0291677155698143,0.1754317027040875
0.0293432201472318,0.1729387155389692
0.0295454340288612,0.1767285324497623
0.0297232755526522,0.1953589201458577
0.0299453956422314,0.1994547710634986
0.0301841598509274,0.1985319835157101
0.0303957810867491,0.2542894926246468
0.0306117405204392,0.2421946469585205
0.0308510387336373,0.2270195395453689
0.0310241572446101,0.1921428418364735
0.0312053740741478,0.1850767046284022
0.0313671086890039,0.1751743103989953
0.0315636325480097,0.2027651761720027
0.0317659665561976,0.2286341122533991
0.0319656375080500,0.1734773347499530
0.0321199342413130,0.1475885263152752
0.0322827804301472,0.1265151451743410
0.0324453082805013,0.0885910189639746
0.0325127698511782,0.0567406264256067
0.0326126320568839,0.1077855480404047
0.0327372894570919,0.0641403201540727
0.0327786081243014,0.0971778819059222
0.0328589490939840,0.1252278805875185
0.0330349573248156,0.1934920703192732
0.0332424907326453,0.1841752828591456
0.0333876620779792,0.1311570138356883
0.0335510143938214,0.1416269711528717
0.0336489280092473,0.0226800175185682
0.0336748153118926,0.0005746621854322
0.0336797727718362,0.0242851366367694
0.0336889550018314,0.0052148553287532
0.0336736231777716,0.0089178742318693
0.0336700798520630,-0.0136833422646700
0.0336569285938610,-0.0330191934832807
0.0336457590696472,-0.0016504935162683
0.0336290595762133,-0.0155463476116154
0.0335862994497461,-0.0534904552690460
0.0334869106282439,-0.0807316644073716
0.0333867719462810,-0.0779151822409931
0.0332990366566395,-0.0826291028295957
0.0331975754976440,-0.1009558650431010
0.0331096837223173,-0.0814650410083222
0.0330258204508748,-0.1292571965899302
0.0328425127211176,-0.1295537270264192
0.0326798211185776,-0.1903370429264062
0.0324729685004505,-0.2006604638095162
0.0322796196331672,-0.2359695963031921
0.0320104470946058,-0.2931871109021796
0.0317655623731227,-0.2782576916164031
0.0315096188633979,-0.2310814740236817
0.0312882396804322,-0.2138937586759104
0.0310571917422855,-0.2807995359655588
0.0307520171380932,-0.2681436615250889
0.0304988498623517,-0.1938551284418460
0.0303234316881899,-0.2400254273031440
0.0300947830075074,-0.2575538907554530
0.0298478581773294,-0.2696422695928020
0.0296534666515532,-0.2388631437775769
0.0293580383456394,-0.2990100275376861
0.0290580662241176,-0.2687933161457831
0.0288002403867708,-0.2837614757716108
0.0285634214256550,-0.2791557155995714
0.0282812082808433,-0.2452340718791254
0.0280557005168556,-0.2133892235446182
0.0278356806197835,-0.2270439141262778
0.0276263189100530,-0.1873365044403115
0.0274369906698673,-0.2001538531693098
0.0271651982314083,-0.2592629399262942
0.0269177125677835,-0.3264457393199136
0.0265860982610474,-0.3051651549200631
0.0262894616166459,-0.2767785835839890
0.0260160256339026,-0.2694978813594281
0.0257676162529539,-0.3080433813221934
0.0254498786107754,-0.3234734862124669
0.0251031597724570,-0.3379282626490827
0.0247477883635713,-0.3795474238630898
0.0243599836302789,-0.4438996269541530
0.0239177206027066,-0.4433759782425752
0.0234659128835195,-0.4848342723369697
0.0229675846168060,-0.4933447041129304
0.0224803397359090,-0.5026805063076617
0.0219920349027258,-0.5089567794304836
0.0215190526370547,-0.4546961779621229
0.0210168967960466,-0.5126207932567118
0.0204646556012277,-0.5824366803317391
0.0198678671390301,-0.5421897882376104
0.0193310196207320,-0.5494049535091220
0.0188190755454375,-0.4796526102110302
0.0183496488978282,-0.4577795790855367
0.0178748894175721,-0.4645672315441919
0.0173700250715310,-0.5098089087758608
0.0168384423424235,-0.5029936973989634
0.0163814595098843,-0.4704812537453218
0.0159078339524680,-0.5276281376352565
0.0153567976924508,-0.5604270733129819
0.0147488660864027,-0.6116761473859608
0.0141355213685598,-0.5804922721270190
0.0135656155872701,-0.5958166298586943
0.0129398308429104,-0.6351399517373326
0.0122875838812930,-0.6415199974272983
0.0116138936011394,-0.6571980626269390
0.0109416263046241,-0.6336773178745458
0.0103063455444665,-0.6166687686164827
0.0096871356143051,-0.6000820280245660
0.0090887844211537,-0.5870535419727327
0.0084852709941951,-0.6119801277767393
0.0078582208884610,-0.6324025330970211
0.0071902992249434,-0.7069084443823394
0.0064340069379120,-0.7310258448939437
0.0057616744444871,-0.6627083321471803
0.0051234907099340,-0.6730257978238060
0.0044813067075795,-0.6723820346960112
0.0038298456465607,-0.6476598070579979
0.0031551993334241,-0.7303395621585983
0.0024398762976113,-0.7434259668106585
0.0017229530789380,-0.6693049818732132
0.0010435854546394,-0.6988175220085779
0.0003544339393988,-0.6939404053244833
-0.0003967754524519,-0.7700442080243441
-0.0011682500658602,-0.7623015785797346
-0.0019309999222181,-0.7853617381197490
-0.0026741153647824,-0.6928492016498151
-0.0033651892545585,-0.7040214130092202
-0.0041342254470025,-0.7839529841191661
-0.0049398056166561,-0.7302842020448119
-0.0057060235034718,-0.7301696660143939
-0.0063789450022522,-0.6263962212144408
-0.0070524221899822,-0.6446252852861912
-0.0077104417996966,-0.5995110240856725
-0.0083177544461719,-0.5670404551718053
-0.0088446708783123,-0.5480916710451358
-0.0093935427494689,-0.5487019452024999
-0.0099434791838283,-0.5025638175995637
-0.0104321882378725,-0.4852546520657304
-0.0108720078552657,-0.4001465294259476
-0.0112831411370972,-0.4085293075829626
-0.0116768740811483,-0.3346905917682151
-0.0120036481739551,-0.3155680242590775
-0.0122952467712039,-0.2763745782994333
-0.0126268966552068,-0.3182898891125087
-0.0129479599492397,-0.3504280907872370
-0.0132783774195929,-0.3405274578695001
-0.0136309587730198,-0.3675596130583000
-0.0139457134007294,-0.2676694311800568
-0.0142255538918305,-0.2821008999314651
-0.0145045076245495,-0.3217892436672914
-0.0147502763776982,-0.2344205250228501
-0.0149199292682525,-0.1464695137114436
-0.0150869502329243,-0.1934662229178132
-0.0153127925456080,-0.2348310297318091
-0.0155901049048132,-0.3144320754596708
-0.0159228392131593,-0.3300468801510635
-0.0162620383473811,-0.3490786107921649
-0.0166082574722352,-0.3594729185704657
-0.0169500690159267,-0.3723466498404783
-0.0172751365534626,-0.3562249828869947
-0.0176374421119456,-0.3764716441738343
-0.0180597452813985,-0.4347154210312290
-0.0184562467178079,-0.4288316855956730
-0.0188447696313457,-0.4651910387904440
-0.0193656993393007,-0.5600572460469777
-0.0199068437427658,-0.5191866751447661
-0.0204542737028014,-0.5160094269845937
-0.0209184620364703,-0.4988330442928803
-0.0213412730121096,-0.4501772171875543
-0.0217784283140679,-0.4152864062959168
-0.0221949196370999,-0.3993902116271755
-0.0225981968864166,-0.3292994237827352
-0.0229269098783849,-0.2593694740912683
-0.0231198857519797,-0.1592752613814416
-0.0232437875736987,-0.1351965933641374
-0.0233423753006228,-0.0983359543363283
-0.0234247916416454,-0.0850695027213847
-0.0235149442440926,-0.0717539376969059
-0.0235912058659670,-0.0648038993559222
-0.0236396409918151,-0.0506930153722677
-0.0236318359231194,0.0121933426847480
-0.0236193734710033,-0.0044115662934135
-0.0235681645480911,0.0618703626644404
-0.0235222793564789,0.0441615474764387
-0.0234823566757805,0.0209584183855772
-0.0234469321753535,0.0463025653682513
-0.0233868182826537,0.0378204206421479
-0.0233520381043792,0.0459639923796260
-0.0233193162683700,0.0063740112541989
-0.0233175649871243,-0.0139857259168425
-0.0233481671778191,-0.0200846589441717
-0.0234173515284062,-0.0707608520769484
-0.0234942098300099,-0.0827919797552695
-0.0235527740135687,-0.0638666111761876
-0.0236142236200333,-0.0516522394764723
-0.0236365712406432,0.0091911321988241
-0.0236258993213481,-0.0148319677171607
-0.0236160084647243,-0.0310602407716167
-0.0236727118444636,-0.0806193643742547
-0.0236879694687533,0.0069743518486776
-0.0236691516488418,0.0459933558789479
-0.0235877096495961,0.0705403722636525
-0.0235222850036676,0.1423728101991564
-0.0234250794775895,0.1518678895561615
-0.0232575423540787,0.1540062570913856
-0.0230999835738249,0.1362308447762788
-0.0229449325747143,0.1811319354240923
-0.0227550616717155,0.2027694938807786
-0.0225446210060002,0.2505818700595276
-0.0223022247190158,0.2434727007098086
-0.0220474436355262,0.2572717310685542
-0.0217940488541158,0.2655538807430519
-0.0215315122890445,0.2854319139492648
-0.0211744711935171,0.4240142407638560
-0.0208058122976110,0.4004177622024821
-0.0204355274235472,0.3116288303982639
-0.0201121422545728,0.3597125341860373
-0.0197179460079875,0.4044487227659899
-0.0193237876698048,0.3865869408222899
-0.0189503562844873,0.3285624237797882
-0.0186470270760143,0.2669861512821974
-0.0183266432724690,0.2953512393256545
-0.0180495278299872,0.3275652865500395
-0.0177396832008330,0.2924931943436544
-0.0174452915348737,0.2419306589525728
-0.0171949656058122,0.2813691942753940
-0.0168970785848075,0.2943108984808877
-0.0166971873600708,0.1933211916050922
-0.0165032054828989,0.2092863447605715
-0.0163515280156453,0.0818201399788968
-0.0162728149921708,0.0780978354246087
-0.0162389255440915,0.0600257351149180
-0.0161669645168468,0.0559088191861398
-0.0161060371223087,0.0689266036143688
-0.0160625398213076,0.0500779901968633
-0.0160768517316504,-0.0100895230156710
-0.0160942046942270,-0.0154952866682210
-0.0161253818423074,-0.0682150827009667
-0.0161842120181624,-0.0531084696946422
-0.0162361118723547,-0.0620780878040703
-0.0163481942712945,-0.1291750317156702
-0.0164310960710314,-0.0609196158305339
-0.0164533242694796,-0.0449405453809018
-0.0164950926664104,-0.0704530087860877
-0.0165579387221525,-0.0757292783671250
-0.0165809633424291,-0.0680003211030998
-0.0166820102149345,-0.0925852247082259
-0.0167495573301955,-0.0693733627098354
-0.0167955036906427,-0.0467735691121127
-0.0168401342229874,-0.0284560629151741
-0.0168775776661994,-0.0195417898888911
-0.0169261398867081,-0.0794539906601061
-0.0170309697955074,-0.0981406261261047
-0.0171159881738477,-0.1302358682165759
-0.0172668416914399,-0.1702438212367292
-0.0174569150277870,-0.2286219942619952
-0.0176451925694837,-0.1706318048658058
-0.0177938581771618,-0.1478116281616510
-0.0179576992012868,-0.1616742814596688
-0.0180717426499267,-0.0989204101490508
-0.0182236494135930,-0.1631992931211906
-0.0184050169476573,-0.1848403558555314
-0.0185861902294447,-0.1219312496019463
-0.0187228546311298,-0.1042329909420596
-0.0187989613917813,-0.0688624998177242
-0.0188662088295762,-0.0383858766155389
-0.0189232552640384,-0.0815273286991788
-0.0190503389684286,-0.1636600730524552
-0.0192241471969207,-0.1002877784542681
-0.0193565508714071,-0.0987377556812187
-0.0194264897387640,-0.0776983765835960
-0.0194891548915540,-0.0686307294302709
-0.0195764706693908,-0.1185408730049089
-0.0196175230072926,-0.0159779801689881
-0.0196082893346364,0.0082980771952707
-0.0195939443923380,0.0102640777731513
-0.0195947083466852,0.0229995428353121
-0.0195173478884080,0.0780784965811083
-0.0193849062079954,0.1456620713491443
-0.0192411936677950,0.0975869113712004
-0.0191439019071788,0.0957908728979816
-0.0190993271254638,0.0730107820531121
-0.0190671814157829,0.0434760716168603
-0.0190085960323246,0.1634323434683245
-0.0188448250951870,0.1899103480103540
-0.0186449387555964,0.1914443543439538
-0.0184407709680400,0.2024854658424147
-0.0182076569157917,0.2180172849362882
-0.0180153798204287,0.1606214620666783
-0.0178147188611520,0.2144216148352380
-0.0176405839384402,0.1411919332552138
-0.0174636800297184,0.1736746928903768
-0.0173023983610681,0.1382077014390132
-0.0171312089270006,0.2077613146112706
-0.0169452171185832,0.1458854487558701
-0.0167398175736249,0.1656137464633043
-0.0165132856945484,0.2051128263051572
-0.0163397153115559,0.2226466626656301
-0.0161405641239573,0.2016755943180084
-0.0159048205089601,0.2368517876213742
-0.0156359664502797,0.2403346946658940
-0.0154074128402164,0.2320703204629724
-0.0151456809193796,0.2780543914404890
-0.0148682348285620,0.2734446978333758
-0.0146055681275414,0.3075976680866817
-0.0142822577681047,0.3529564852974845
-0.0139126744341279,0.3643615468976703
-0.0135205523709983,0.3845238502640709
-0.0131114056328634,0.3858718310381422
-0.0126756164889427,0.4770069507987737
-0.0122081435997765,0.4864749286527342
-0.0117204241125288,0.4842300342160014
-0.0112662832927146,0.5038217346093098
-0.0107215458198755,0.5889939500792907
-0.0101160980069678,0.6443641962428732
-0.0094503302238913,0.6863267202535897
-0.0087673911043855,0.6745755872721091
-0.0081776363509055,0.5645065854076351
-0.0076505667981297,0.4909251261175032
-0.0071839226037256,0.4859800846563507
-0.0066915595606678,0.5096718538317268
-0.0061713751681393,0.5270440097456703
-0.0056623933138258,0.5409201898560660
-0.0051468624775001,0.5416636123726304
-0.0045979837554470,0.5969544896089392
-0.0040055364748409,0.5734687254847233
-0.0033841067069275,0.6281238092451902
-0.0027657327873923,0.6395032699639200
-0.0021744347105099,0.6074923729205399
-0.0015657278367360,0.6090607626253386
-0.0009637336917496,0.5932970221092035
-0.0004200254850528,0.5415295692498402
0.0001265299030149,0.5567610660337546
0.0006664485252335,0.5525173235196628
0.0012207305211060,0.5154644585730371
0.0017304372496730,0.4821239713315514
0.0022133556753906,0.4922903783456809
0.0027113066584595,0.4874792183952525
0.0032273072208383,0.5366057983035393
0.0037670715831739,0.5396055415931554
0.0042803425633123,0.4701983465897564
0.0047417060922883,0.4724886112908640
0.0052358359211022,0.5055320710032051
0.0057627453106935,0.5306004063928657
0.0062888863305196,0.4703365865779741
0.0067308580466842,0.4604208637508664
0.0071964110624502,0.4831062363054953
0.0076711837731344,0.4975034043794499
0.0081244153345639,0.4380546822286787
0.0085898318935366,0.4332401514941117
0.0090438095360204,0.4485669552046048
0.0094311201176026,0.3554346113147882
0.0098187009501207,0.3750763561746728
0.0101851722508319,0.3319529129184329
0.0105442318495403,0.3318511847091869
0.0108763519517664,0.3630877818942243
0.0112127518065401,0.3209864916642324
0.0114951550731823,0.3374571357177357
0.0118481686077373,0.3355213783103472
0.0122072418789909,0.3258180968702877
0.0125367832584276,0.2821758654145014
0.0128454296956033,0.3137633565190382
0.0131902645930118,0.3370545542579660
0.0135314733124232,0.3154145198495421
0.0138284590168956,0.2923828765251512
0.0140973665105687,0.2301622583810828
0.0143518029707345,0.2151078513370891
0.0145249934429491,0.2142542822770452
0.0147267245545654,0.1954077829431660
0.0149721587202784,0.1975307418856661
0.0151799589552508,0.1607108850976671
0.0153335990752716,0.1826333254184463
0.0155065463954657,0.1466156609796181
0.0156735110534472,0.1228013552807398
0.0158167964303612,0.1691434754080553
0.0160183087510304,0.2197803949840154
0.0161947379198315,0.2292906786319988
0.0164444377800651,0.2290122465818484
0.0166454943621880,0.2029794128573273
0.0168756555131607,0.2035265877952088
