r_phase, v_phase
0.0078323731392786,-0.0962034023517271
0.0077544380845581,-0.1362420146355210
0.0075881320546951,-0.0924852819750138
0.0075055176981150,-0.0700364725055693
0.0074843992379731,0.0482403120830761
0.0075620564118384,0.0659370451018580
0.0075553700001038,0.0157740802129986
0.0075370312082295,-0.0857258381092796
0.0074811193670382,0.0236328565943137
0.0075127271211200,-0.0165810489780447
0.0074801577611303,-0.0737449262587558
0.0073239432948273,-0.1915707204914593
0.0072122148194282,-0.0812156481983924
0.0070423003908297,-0.1780157880556661
0.0069410548150764,-0.1053611451452164
0.0068805205348544,-0.0888310999279714
0.0067575885689397,-0.1441591951561231
0.0065834910027580,-0.2145932587214660
0.0064386530249886,-0.2278151920384296
0.0062701946430097,-0.1729100651816972
0.0060822174567968,-0.2044818553451498
0.0057683671813871,-0.3046933162351035
0.0054851622931401,-0.2997014793821002
0.0051830791902388,-0.3069470261094697
0.0048981856875741,-0.3379927276236844
0.0046156668631926,-0.3134085900474469
0.0042917163999498,-0.2795128862221318
0.0039879132936757,-0.1742515132615337
0.0038413671763017,-0.0898660574141356
0.0037767921309506,-0.0462542304063324
0.0036985267212763,-0.0079647743393256
0.0036942130953936,-0.0250750123898340
0.0036927653512398,0.0054015596432564
0.0037198771028770,0.0460173986994932
0.0036458666510077,-0.0182970500641705
0.0036260514177061,-0.0164290931610049
0.0036344215934444,0.0130689657177280
0.0035411280137187,-0.0597738093720641
0.0035232951184505,-0.0153710934316180
0.0037072680554609,0.2749165495776384
0.0040646717225431,0.3247053097986070
0.0044704416497345,0.4225648119113201
0.0048030952681385,0.3011048888929559
0.0050748259809803,0.3186614911608291
0.0054308579855662,0.3401883784871015
0.0057681757199098,0.4154147075340046
0.0062034291031227,0.3957847213722942
0.0065667201133270,0.3549928835875403
0.0069325269526427,0.2951058142966773
0.0071235339520741,0.1577391298112325
0.0073719212671338,0.2186843876038276
0.0076042151082126,0.2738417985887285
0.0078825023886334,0.2860468540801496
0.0082256722580026,0.3923404590614307
0.0086341701402264,0.4286598002579314
0.0091062470365780,0.4512194971605847
0.0095820256680943,0.4867007862874965
0.0099691607976022,0.4092901909902021
0.0103644228215124,0.3953763641140308
0.0107689016970377,0.4253943031736237
0.0112295911162613,0.4443739638818529
0.0116323574869942,0.3693062774720919
0.0120136390498092,0.3305171244211114
0.0123158446111824,0.3506685989155587
0.0126856756077944,0.3174551065248984
0.0131016042006684,0.4329666687387275
0.0134968573786927,0.3672754308791689
0.0139540022930495,0.5317791040136143
0.0144371422908617,0.5770027718800671
0.0149265068328225,0.4811206167356910
0.0153843007426409,0.4642085244302702
0.0158931290612377,0.5128547652227633
0.0164089083182386,0.4425448155318231
0.0167818858752576,0.3655883349718154
0.0171632581723275,0.2688489375089526
0.0173821457665618,0.2007608002182985
0.0176051221822064,0.2152682619923099
0.0178508901863004,0.2139087417612353
0.0180706662174606,0.1896276703446000
0.0182243033677593,0.1333969871526542
0.0183356010298802,0.0169715063660349
0.0183710752013877,0.0036964909332341
0.0183664282278971,-0.0144686826151545
0.0183405843019584,-0.0195760869021232
0.0183471417479380,-0.0513708753984135
0.0183599908990883,-0.0086652465225223
0.0183705545675845,-0.0490925854033995
0.0183203249485063,-0.0154542565139977
0.0182750954754563,-0.1147598995659424
0.0180730360594403,-0.2052710368939005
0.0177989644323594,-0.2654426464374017
0.0174428839063091,-0.3456438201020068
0.0170977169287082,-0.3123982345042256
0.0168482285198157,-0.2500570064151436
0.0165955451101727,-0.2795445631060793
0.0163631069500898,-0.1908780265912367
0.0161812686955358,-0.1832811972869505
0.0159886668220015,-0.2394815403403161
0.0158179557980337,-0.0961899382956023
0.0158086793688325,0.0185582286258817
0.0157143536153011,-0.1317931791545261
0.0155101345581216,-0.1285263965717282
0.0153732977136687,-0.0876641156889252
0.0153525851091887,0.1272273493593554
0.0154624811056703,0.0832673436315077
0.0155134813191615,0.0095146797409614
0.0155977755053263,0.0321461099643000
0.0155274950825413,-0.0676080506565865
0.0155133914862221,0.0004264881254871
0.0155102048370011,0.0265015515228065
0.0155742578861382,0.0938336737599883
0.0156397173723231,0.1502480649870612
0.0157606970388494,0.0433971643389986
0.0158114222665238,0.0838279332022652
0.0159563419314423,0.1693053449813596
0.0161368464575451,0.1425415193378662
0.0162641807320562,0.1126628148473366
0.0163073861552701,0.0934274871456012
0.0164073881772413,0.0939857140215960
0.0164463735130189,0.0898902682417985
0.0166848539287331,0.2145134524580832
0.0168312402370827,0.1187344379855939
0.0169065887974952,0.1133496197888235
0.0169459370522928,0.1211596377635625
0.0170704485093362,0.0902767640842151
0.0172091398921820,0.1327720656498657
0.0173651460270608,0.1347228143407251
0.0175096747609280,0.1241821251663683
0.0176132158715558,0.0609009988516474
0.0176179908613479,-0.0183732984185615
0.0176159125831174,0.0489001931291849
0.0177998791337601,0.1586091550451126
0.0179236284573613,0.0596707190512754
0.0179918926479858,0.0508965389234537
0.0180275023812801,0.0067371436123144
0.0180063864384290,-0.0003360310505886
0.0179832094425461,0.0793183932003551
0.0180945847817479,0.0918039196769032
0.0182339315152844,0.1815738027772346
0.0184245909843349,0.1579258453750385
0.0185717179693137,0.1307908263182358
0.0186659181816339,0.0298967829578325
0.0187450368438050,0.0321371382737205
0.0186994837869227,-0.0074175307769979
0.0186672129610071,0.0070505582911550
0.0187529608546697,0.0811023296198374
0.0188109025175466,0.0587799736754640
0.0188827457530594,0.1135538179815889
0.0189969302668138,0.0536017410761699
0.0190309736331783,0.0049018657189865
0.0189656622319387,-0.0395054710917748
0.0189110395317756,-0.0495627333289693
0.0188216933817704,-0.0456969140382011
0.0187315329810211,-0.0701913392984641
0.0186099859225074,-0.2155931387876916
0.0184875042433409,-0.0807088976301805
0.0184029620148441,0.0403582030363708
0.0184658256493338,0.0818835840165283
0.0185476427109816,0.1223220599210734
0.0187049345697709,0.0915363619959547
0.0187161139990957,0.0970300766620419
0.0188523933312216,0.1996008873865899
0.0190287517383795,0.1476884609742360
0.0191291892192224,0.1129766340541399
0.0192274583698003,0.1014863676224723
0.0192788180614487,0.1437335625972027
0.0194673894340539,0.1060276381156348
0.0195883606199148,0.0667893543627697
0.0197384958089749,0.1425800832276791
0.0199291373131749,0.2783730871103162
0.0202874229496019,0.3369771937986085
0.0205773252251099,0.2836370010973119
0.0208813397858262,0.2768789657965022
0.0211293193140400,0.2867080638949566
0.0214454574442403,0.2618788904495222
0.0217300197531675,0.2975964765163441
0.0219673193250914,0.2395833033536692
0.0221962024454647,0.2404378902833530
0.0224695298620176,0.3109696621136749
0.0227929841331135,0.3852701295804488
0.0231204002426686,0.3173075167107221
0.0234401265867467,0.3794881554598596
0.0238099124791871,0.3854461937504036
0.0242064133151791,0.3591144029124534
0.0246309295785268,0.4008892985401279
0.0251224574320561,0.5002634712123847
0.0256762660158673,0.6176530041582964
0.0263482906597303,0.6319064333779020
0.0269239711536865,0.6366007857411751
0.0275892989924629,0.7509538992169297
0.0282525869098282,0.6906589625363877
0.0288298125338643,0.6856339954864951
0.0294757561324136,0.5643085860966709
0.0300122286249734,0.5210112506793153
0.0306473323183624,0.6699330017439379
0.0312582957784069,0.6570992216613001
0.0318767425272109,0.5477909261494528
0.0323517214971440,0.4709859720034902
0.0328835676524374,0.5356047024552102
0.0334683759548369,0.6391880978881802
0.0340931058734031,0.5697032324616150
0.0346594523982700,0.5714673332581222
0.0351551345684169,0.4913865098666370
0.0356274305230597,0.4426710698805741
0.0361150804029027,0.4295980333139647
0.0365609041737881,0.4678945962616622
0.0370157729528025,0.4582576379828234
0.0374345210855272,0.3938349075640549
0.0378063059606915,0.2650767899036764
0.0382332299402849,0.4493227470440208
0.0386203868370375,0.4519196681238147
0.0390202575170693,0.4026597369435316
0.0394748639714055,0.4280615384795367
0.0398566460942819,0.4137312865693237
0.0401522804196429,0.3284197397153010
0.0404899336998359,0.2782896310566446
0.0406945646699782,0.2584316108687302
0.0409573359375960,0.1855004866701528
0.0411736153347382,0.2126872559798754
0.0414646333564423,0.2338974458003432
0.0415539560745427,0.1564590966173748
0.0417218347749885,0.1201004736419810
0.0418215802536889,-0.0214506053152265
0.0417547402700454,-0.0439693895034262
0.0416910712462380,-0.0364762827383553
0.0416425719395347,-0.0301266394124535
0.0415082235620129,-0.1571486110936459
0.0412822272742603,-0.2209698104468691
0.0410247515244243,-0.2874324326769142
0.0407856087203701,-0.1966171689642442
0.0405715753444478,-0.1657730163875203
0.0404181973086275,-0.1818425878066856
0.0402388172579796,-0.1031440648413323
0.0401863608708746,-0.0718151558459080
0.0401990161283537,0.0678699691752900
0.0402299679944109,0.0741161676796430
0.0402518456794404,0.0321694571588157
0.0402546968017319,-0.0762192586273926
0.0401249163649642,-0.1265435250784582
0.0399775663323350,-0.1584535928226642
0.0397933127240601,-0.1876413241203424
0.0395178680399970,-0.2672506658860872
0.0392119563545284,-0.4262262477566943
0.0387890378123860,-0.4913724218765670
0.0382886388224922,-0.5199788825026967
0.0377056308091951,-0.6690065264099659
0.0370931285228776,-0.6090289670001914
0.0364202773996413,-0.6322757527846766
0.0357514065788997,-0.6035505771913702
0.0351196157402600,-0.5176281940041531
0.0346059530058214,-0.5020653677143641
0.0341153854820603,-0.5225408873426551
0.0335833248346536,-0.5088886548018453
0.0331246527759263,-0.5195649728956708
0.0325644801503278,-0.5783761308496169
0.0318991048086185,-0.7470907588253521
0.0311850206447295,-0.5779125664321526
0.0305979546956815,-0.6061808189549426
0.0299342712756737,-0.6433464776978070
0.0294154773098000,-0.4798977845974149
0.0288899656341284,-0.5862102574722237
0.0282749204443932,-0.6897208703526426
0.0276729712836582,-0.5725421843264937
0.0270688478843830,-0.5849568237699327
0.0264642646755615,-0.6154380242196114
0.0258292935232480,-0.6471376497386507
0.0251680608245052,-0.6440289895429534
0.0245761097940289,-0.6611428519592683
0.0238648562479860,-0.7747044241451622
0.0231210537365082,-0.6814965971729486
0.0224275568906280,-0.6317936532890452
0.0218304295827614,-0.5619225402644520
0.0212822614430412,-0.5404005395118359
0.0206938820277836,-0.7353469941472558
0.0199246409436209,-0.7949712052104788
0.0191532561486995,-0.7289426153526559
0.0184220382034981,-0.6997909076449931
0.0177859202789410,-0.5919537720100745
0.0172135030604920,-0.5204183931370374
0.0167071723016492,-0.5222791550960273
0.0162901017762590,-0.4509759000664707
0.0158825113072466,-0.5043507757329603
0.0153075526002267,-0.5826860679378445
0.0146344870789494,-0.6818307952753956
0.0138510382896698,-0.7949078467313244
0.0130151341987246,-0.8736378832531371
0.0121831242195420,-0.8649083805359613
0.0113467251595575,-0.6773730134298764
0.0106805171455493,-0.6295951094984632
0.0101031353395589,-0.5910965978187298
0.0095356440806117,-0.5414457645814877
0.0089880673126872,-0.5989158209490852
0.0083709402172082,-0.7432581192482197
0.0075135856656068,-0.8174639786466478
0.0065951826314937,-0.8503233714753529
0.0058042759132071,-0.7955910976551600
0.0050424443695266,-0.7798483554959377
0.0042270011805831,-0.7599654417509785
0.0034205435219790,-0.7570532187447543
0.0027974918391919,-0.5942622062107406
0.0021601006236417,-0.6417367014089813
0.0015416917203764,-0.6533875106661350
0.0010051714693764,-0.5323601828731905
0.0004232072487208,-0.5564707670222513
-0.0001553233914668,-0.5954978637673473
-0.0008995263720797,-0.7252370380809661
-0.0016045464920881,-0.8261068451135326
-0.0024430376553469,-0.8004901655778884
-0.0032915146623283,-0.9146646350934521
-0.0041555629559168,-0.8772390138346811
-0.0051743419740627,-0.9908910234941075
-0.0060719275125859,-0.8611236231238861
-0.0069733410226289,-0.9180065469219402
-0.0078735620920821,-0.8881439918780279
-0.0087935875926286,-0.9058057777076098
-0.0097671540272352,-0.9201371853351497
-0.0107275219615391,-0.8847492506061282
-0.0115713216461808,-0.8105782575889707
-0.0123362558424731,-0.7254736568814900
-0.0130146209337063,-0.6450135743583906
-0.0136708710473438,-0.5780235397580871
-0.0142787515091531,-0.5970695855506886
-0.0148758515314879,-0.5883461572427778
-0.0154403125829779,-0.5918402724222701
-0.0160157162994634,-0.5307927446118591
-0.0165972281573467,-0.5697430513938263
-0.0171953133439187,-0.4977388333148212
-0.0177228419965643,-0.4793050330776332
-0.0181815174090960,-0.5200946505797597
-0.0186973415707701,-0.4363434890117188
-0.0191059488021379,-0.3076835534976872
-0.0193432279846179,-0.2535395423729644
-0.0194448758478170,0.0043622894366677
-0.0195159769364722,-0.0086172424675315
-0.0195610201324729,0.0500784106488152
-0.0195920039130826,-0.0346149917131670
-0.0196438673288817,0.0077300475535911
-0.0196549318056112,0.0487287150508983
-0.0196712421315190,-0.0228377008397955
-0.0196752405572147,0.1008880145199601
-0.0194515176286597,0.2482363595337424
-0.0192292489910466,0.1426067867085388
-0.0190298261139137,0.1373365976364119
-0.0189412974323659,0.0972301566006137
-0.0188718837581712,0.1160905903435657
-0.0187470114125145,0.0921399349020551
-0.0186802834057502,-0.0155147016720115
-0.0187294717806287,-0.0739873448621217
-0.0187222360621343,0.0889649777348772
-0.0186555589914292,0.0504232788406555
-0.0186147752719366,0.1273992285679581
-0.0185858243981837,0.0589452636449814
-0.0184154817204845,0.1724924900806339
-0.0181558065480069,0.2823227197448966
-0.0177794319694770,0.3884497829767087
-0.0174294957653296,0.3723320289372036
-0.0170645095902757,0.4327005334862500
-0.0165994562732737,0.4559569347475205
-0.0161301765059704,0.4710863172262608
-0.0157129275275824,0.3333690911908638
-0.0154149738265447,0.3498089923613258
-0.0151404020179089,0.2248324202663299
-0.0147965897026388,0.3426158856019126
-0.0143796344608288,0.4837704295487620
-0.0138975974835587,0.4965943115270307
-0.0134467573546909,0.4461526952799947
-0.0129158552983748,0.5599734064951962
-0.0122851487759403,0.5974378978626466
-0.0116842275729072,0.5823344231654528
-0.0111040721796565,0.6359972157063404
-0.0104990326294289,0.6360619133897754
-0.0098600591451236,0.6476225253218670
-0.0092756723412611,0.5811447477287340
-0.0086772787870338,0.5311343314741407
-0.0081528781469483,0.6034250048868894
-0.0075170364548697,0.6164183489935381
-0.0068623233878569,0.6790963605929482
-0.0061989508442670,0.6535098718031660
-0.0056073445141146,0.5966435722673370
-0.0049782085274353,0.6230801142297339
-0.0043389543737002,0.7400493192653665
-0.0036660673457121,0.6181683807711538
-0.0030218265225547,0.6636279141354583
-0.0023105835972907,0.7454044887093226
-0.0015205175950398,0.7418753848652977
-0.0008344711604419,0.6780154525773209
-0.0001612186770116,0.8018352805869006
0.0006585287785963,0.8523595945951024
0.0015372333436855,0.8212143922590714
0.0023237026153892,0.7673276806693654
0.0029384021219268,0.6346123987243024
0.0035552981708190,0.5825552769557897
0.0041290921823361,0.5384222726893160
0.0046683723227346,0.5481553950642847
0.0052611975922392,0.4932622010168302
0.0057856469088806,0.3891079092565636
0.0061124333972858,0.3202929399888562
0.0063640949757488,0.2352371068622498
0.0067331570251725,0.3293401063635401
0.0070402125468774,0.3103272444854346
0.0073348168441423,0.3591669933901164
0.0076822047775458,0.3109349233399324
0.0080445109515244,0.3825278035107361
0.0083881655735041,0.3213734535523344
0.0087536030322336,0.3522503619929777
0.0091432608889264,0.4147844281851481
0.0096079562034941,0.4478334817361418
0.0100150055179785,0.3778266168783641
0.0103359948660545,0.2925824196090290
0.0106123745470295,0.2462476205577896
0.0108764394242316,0.2310121895968302
0.0111068528345068,0.2393995909434289
0.0113606236236584,0.1929489744723692
0.0116048292263500,0.2269496634674907
0.0118038269856922,0.1916294224733876
0.0120678139077681,0.2474696232324596
0.0123299361139685,0.2771587190144200
0.0125440696446310,0.1927975064936486
0.0126542602702076,0.0426548502335866
0.0127234665878671,0.0419543513700097
0.0126689902501642,-0.0800385222200253
0.0126394058392115,-0.1199717111923257
0.0124727188059924,-0.0994601594948160
0.0123624901151561,-0.0959783591686277
0.0123625985492991,-0.0322099650991964
0.0124348466861718,0.1004971349080403
0.0125463948991133,0.0725540409439037
0.0126342970414220,0.1231724840797998
0.0128012349734612,0.2224570195215963
0.0130356947820838,0.0946752029201921
0.0131190432890302,-0.0046123946464560
0.0130897397141036,-0.0488079300654407
0.0130147834635291,-0.0403413499745588
0.0129465353149732,-0.0671311473802636
0.0128279078637596,-0.0624155442705103
0.0127679202081714,0.0150334137659039
0.0127700722561912,-0.0327774805149673
0.0127814734665719,-0.1058894926115034
0.0126926469620556,-0.0498285410960255
0.0126423949106670,-0.1334302674114130
0.0124205050656821,-0.2541421513940940
0.0122515730297271,-0.1236337266721899
0.0120903132057769,-0.1955457672287392
0.0118636692399916,-0.1777186976113738
0.0116974752591550,-0.1531592678040654
0.0115764824222987,-0.1364982563031340
0.0114525100873548,-0.1450839120441968
0.0112824114570462,-0.1159293992603881
0.0112014305382716,-0.1488618342770790
0.0110986985556628,-0.1889231987646643
0.0108614881045245,-0.3493602863778694
0.0105254857901450,-0.2655881659957230
0.0102544404493422,-0.3399564008340789
0.0099510307233538,-0.2204335843890779
0.0097183099095652,-0.2809126516055092
0.0094186430005915,-0.2756202154065420
0.0090703189397212,-0.2503186738829035
0.0088657532159604,-0.2770595259269026
0.0085665256693280,-0.2854736046911160
0.0082342173433798,-0.3311265828120886
0.0078794675818858,-0.3644137329273977
0.0075364705502349,-0.3046354638317041
0.0072844272269564,-0.2531114025477560
0.0069911816594700,-0.3000899030875804
0.0066769047116968,-0.3715333329651190
0.0063188698321755,-0.3757940275753107
0.0059991200857732,-0.2688901878546821
0.0057789823625597,-0.1886718108106968
0.0056120346592937,-0.1263548314525750
0.0054749866375472,-0.1559804701396550
0.0053897528414814,-0.0558403069974763
0.0053192406065613,-0.0690338707103134
0.0052459173339786,-0.0913896147465561
0.0050587712211533,-0.2387000933950351
0.0048197486932133,-0.2771647129462199
0.0046029534252004,-0.2293825970757184
0.0043814421896028,-0.3692681794183895
0.0039978435500500,-0.2987331334802868
0.0036270216877068,-0.4457165258323356
0.0032445887564736,-0.3447519364074898
0.0029017381759708,-0.2687128896807667
0.0026188692632802,-0.3485182314062456
0.0022040449365027,-0.3684198758606088
0.0018553330599936,-0.3738182574618155
0.0014587282970240,-0.4402939699688513
0.0009982564302578,-0.4576374715327942
0.0005916866056831,-0.3610456453034061
0.0002341712142042,-0.3904683949440079
-0.0001410071959218,-0.3376244757404803
-0.0005236249569867,-0.4569165852476261
-0.0009466179985667,-0.3558678651857085
-0.0012683464945379,-0.3300412838176853
-0.0015765419781928,-0.2862844871775694
-0.0018645475952062,-0.2545485027248352
-0.0020627912152709,-0.1570351764386973
-0.0022881523620814,-0.2055299974427896
-0.0025430432891047,-0.2415346460501287
-0.0027746716358036,-0.2184414409220273
-0.0031453558817929,-0.2408543360910092
-0.0033987610232759,-0.3350271744324592
-0.0036989396509300,-0.2425726459580463
-0.0040761670493395,-0.4182954050104912
-0.0045082667919813,-0.4516561276536859
-0.0049976610079947,-0.4792669892254158
-0.0053842066729821,-0.4356356215923539
-0.0057216798453755,-0.3568853906148750
-0.0060679627924139,-0.3928939490259782
-0.0064031138758630,-0.3498443976988883
-0.0067078352183084,-0.4179466451322826
-0.0070272182705794,-0.3447338031564640
-0.0074717240234449,-0.4404197905229239
-0.0078881186896950,-0.3678767452740795
-0.0081603414928107,-0.2520657541526122
-0.0083793016007180,-0.2062859542758193
-0.0086604275070662,-0.3029069613276941
-0.0089646083800278,-0.3180034296798428
-0.0091421497933390,-0.0952322150977912
-0.0092353515004353,-0.0646055659062649
-0.0093738965381072,-0.1811725486425507
-0.0094597784567492,-0.1068238892794362
-0.0096160849744670,-0.1668998600480056
-0.0098075034769980,-0.1950399870278932
-0.0099928750671328,-0.1930966374254519
-0.0101753593073637,-0.2530236405030615
-0.0104927973812871,-0.3340372483522503
-0.0108435979208509,-0.4126769921934948
-0.0112005966724161,-0.3982841293106440
-0.0114725276609432,-0.3924882912086278
-0.0118769297304094,-0.3286402809826802
-0.0122423726435868,-0.2835034285776861
-0.0126209034188094,-0.4038661967682956
-0.0130138651018809,-0.3923846677409926
-0.0134165669583350,-0.4114739660203814
-0.0138336228866404,-0.4199859172241059
-0.0142471266759688,-0.3667447570725051
-0.0146833551027171,-0.4333913001499587
-0.0150045860728227,-0.2714600679675561
-0.0153285891213428,-0.2823179590559065
-0.0156122575394490,-0.3666389508600638
-0.0159630319682428,-0.3005778256158471
-0.0162640414787549,-0.2869964310936881
-0.0165513048683218,-0.2601062624548052
-0.0167107644568668,-0.1351719039994095
-0.0167114036826968,-0.0504037904316880
-0.0166916314195067,0.0296498939831289
-0.0166705606359768,0.0894340338172061
-0.0166448420231589,0.1276452748729413
-0.0165111063005342,0.3647010220984805
-0.0161553492500794,0.3271801107369691
-0.0157575946277729,0.4359083368073705
-0.0153517152979779,0.4825333029270436
-0.0148977991034168,0.4643278855667433
-0.0145037342692920,0.2887535048254705
-0.0142373504774869,0.2305040654444454
-0.0139809927470184,0.3046500861759497
-0.0136386983651998,0.3369785122889827
-0.0133880107289009,0.2225415592317387
-0.0130616197087976,0.4085603781870522
-0.0125676643568599,0.4463011393493636
-0.0120818158150199,0.4624034604750631
-0.0116543715725654,0.3302051152869538
-0.0112923366613328,0.2644191991179587
-0.0110518439443565,0.2798777181394820
-0.0107454780898161,0.3412345849733084
-0.0104423525750611,0.3012198933217845
-0.0100612000335343,0.3237839957596879
-0.0097528710241969,0.2432943440174830
-0.0094310156481956,0.2637647033332226
-0.0092270248719626,0.1896375912513761
-0.0091072201967216,0.0797569247589380
-0.0090632450528622,0.0818977395466622
-0.0090625150114257,0.0077496363319005
-0.0089533026364596,0.0799250380519157
-0.0088656781936872,0.1927705345987933
-0.0087000625007931,0.1536288711706882
-0.0085841818532023,0.0856399389243793
-0.0085054674380245,0.1706035509653521
-0.0083243353314920,0.1003864654385026
-0.0082928854924701,-0.0286609769363484
-0.0082900615589494,-0.0047858375329927
-0.0082328994593815,0.0385108154346250
-0.0080964846900745,0.1278422226786636
-0.0079064240437866,0.1917159930122445
-0.0077261762202262,0.1118666691657643
-0.0076615068490500,0.1922761843173842
-0.0074414423151320,0.2821174600144596
-0.0071961534163435,0.1549543941941637
-0.0069496466429441,0.1642211917376560
-0.0067464007899107,0.1875748879477716
-0.0066510323312109,0.0010926798907436
-0.0067046617778107,-0.0037190974678617
-0.0068018053905678,-0.0260102556655881
-0.0068222576344624,-0.0581614125138328
-0.0069045365549563,-0.1853779107796112
-0.0070669933506083,-0.0843668455395941
-0.0071357734208675,-0.0302283855913634
-0.0070579202559033,0.1426431254588948
-0.0068709068491233,0.2303422667700317
-0.0065839896070588,0.2792254591986268
-0.0062508089585075,0.3539203570105489
-0.0059109236313650,0.2917829940515110
-0.0055878097308383,0.2735348051089703
-0.0053183076123668,0.3310582673811249
-0.0050137510092173,0.3401827708277005
-0.0046608237822329,0.3372220457413675
-0.0043349347435740,0.3476400124552039
-0.0039026345538889,0.4527005181387790
-0.0034593640242680,0.4012505898818856
-0.0029526899511814,0.4810842240640725
-0.0024552927298841,0.4255225213951823
-0.0020227128353090,0.4107267046400251
-0.0017136050904408,0.3746319187467935
-0.0013203430166275,0.3271566548297731
-0.0010539776267309,0.3524639894165816
-0.0006857657427021,0.4151998788591521
-0.0003395967955680,0.4252370347913264
0.0000126014115342,0.4136524751157296
0.0004669906450550,0.4166553761449198
0.0007317337754520,0.2655695676744874
0.0009501549792849,0.0946102979307033
0.0009478911578276,0.0092392428689071
0.0008711648711041,-0.1214042539462453
0.0006696381559453,-0.3058134703030743
0.0002791914910119,-0.4122097882292771
-0.0001788444171177,-0.5020636038444276
-0.0007684285355348,-0.5358297147099711
-0.0013082335950225,-0.5575386476250731
-0.0018754213485199,-0.6462945916900046
-0.0025238533532410,-0.6224218222783893
-0.0032237446800769,-0.6551208157605046
-0.0039028439108462,-0.6436845543261003
-0.0045105627283049,-0.6139696813611523
-0.0051057430641242,-0.5369720615793883
-0.0055599476398452,-0.4655714923931742
-0.0059962929005799,-0.3964817312478099
-0.0064558756668806,-0.4243961173472710
-0.0068640663990788,-0.3937468878983236
-0.0072593671172736,-0.3947096697082048
-0.0076711493977440,-0.3759220450791002
-0.0080023845228074,-0.2670479997147674
-0.0082732365521268,-0.2934905496214767
-0.0085910522656550,-0.3178092999903042
-0.0088915820078276,-0.3562406714742336
-0.0091937806648483,-0.3465593620429488
-0.0094315191340180,-0.3098756260015403
-0.0097231929385612,-0.2257921612598389
-0.0099010439269509,-0.1615788796947356
-0.0100428532783223,-0.1563691235225743
-0.0101806273733637,-0.1699583054319976
-0.0103632293792819,-0.1291667293376713
-0.0104783410010897,-0.1133567011000706
-0.0105647001975151,-0.0632007209756748
-0.0106338469072088,-0.1006292044050485
-0.0106844422557724,0.0344231301556174
-0.0106461001475980,-0.0064633293174984
-0.0106065709496752,0.0418998011765083
-0.0105602133636663,0.0969967173404782
-0.0104472895438345,0.1366572225696391
-0.0103093011776712,0.0704041529749457
-0.0102139389795402,0.1262332651301333
-0.0101044271137688,0.1595482418571877
-0.0099676248913609,0.1058559167491540
-0.0098298413447109,0.1285508839307268
-0.0096188001920318,0.2767894738783487
-0.0092610485009478,0.3937169611276493
-0.0088471528987193,0.3603524169022728
-0.0085018803724071,0.3175202146064883
-0.0081322250052039,0.3787242774747054
-0.0077003044427391,0.5226097741935184
-0.0070998228309381,0.5931830185229922
-0.0065567688861034,0.6196714932493390
-0.0060013060939097,0.5136191275738620
-0.0054823064942242,0.5008099648056733
-0.0049615576894543,0.5079659040334251
-0.0045320630444233,0.4174196876698408
-0.0040737371629745,0.3759439354602701
-0.0036736169678597,0.3721228904072093
-0.0032665185476561,0.4795216832920087
-0.0028710044254487,0.3231158768369838
-0.0025541165950293,0.2869217380008595
-0.0021824445508688,0.3296752829016374
-0.0018854790720978,0.2706988008618275
-0.0015724782496394,0.3010600525317851
-0.0013638496219393,0.2616313001368918
-0.0011080472404998,0.3350375375696242
-0.0006590025999015,0.4599930216041417
-0.0002918984586239,0.3513445242150341
0.0001314009797349,0.4043765566310675
0.0005028895659093,0.3472385352533885
0.0009423924423632,0.4047739921201609
0.0012874761997643,0.3830815181485406
0.0016939979178842,0.4460562790782597
0.0021438169493128,0.4941078678840556
0.0025627954565718,0.3976606451796164
0.0028405317971295,0.2322014885752874
0.0031930080692293,0.2578514814183450
0.0034488729929993,0.2276861635659609
0.0037645255478115,0.3099444880706193
0.0039721471901739,0.1634191131301828
0.0041251356997534,0.1913570997807930
0.0042711639979580,0.1318582312521345
0.0043440181646020,0.1023532084559599
0.0043865856880049,-0.0467021924813622
0.0044171303516848,0.0248796572766235
0.0045138222439011,0.0501231278981178
0.0045304250859423,0.0257209716279309
0.0045942590606878,0.1442262135839676
0.0047531616199604,0.2120000655779265
0.0048912840019759,0.0985321295495588
0.0049728298223704,0.0687282330756677
0.0050205987315183,0.0153273735186839
0.0050606555849427,0.0071423887068614
0.0050719574713195,-0.0885109359524315
0.0049032843265037,-0.2367148829117710
0.0046440710400961,-0.3360616941966419
0.0042371333993882,-0.4063924633355661
0.0037686992952019,-0.3992066823050854
0.0034668012918206,-0.2395747659500036
0.0032800230390001,-0.2569681558691688
0.0030750489989533,-0.1700090368289982
0.0029047016311246,-0.2106145352277402
0.0026700282295254,-0.3093788143821735
0.0022950267366778,-0.3697393802436988
0.0018818714688415,-0.3777647803425135
0.0014862756524375,-0.3785788017429358
0.0010968498224596,-0.4118691434415093
0.0006532697104511,-0.4372406730948082
0.0002147854814456,-0.4892557294522261
-0.0002975519717156,-0.4970031862531024
-0.0007717703870746,-0.3799227085597095
-0.0011815718397218,-0.4605712216042488
-0.0015482105969163,-0.3982659446867263
-0.0019749609076559,-0.4329570423795403
-0.0023835180169866,-0.2829531853620640
-0.0027879200668569,-0.3258286373202632
-0.0030928093707948,-0.3070562696733055
-0.0034181248749376,-0.2176093281839427
-0.0035623439297865,-0.1591564954469079
-0.0037420249849580,-0.1710984995109184
-0.0038710307447049,-0.1455690129337589
-0.0040379218005868,-0.0959447303178526
