r_phase, v_phase
0.0049435309199805,0.2382655275462193
0.0051819514845291,0.2492752824149322
0.0053983379452906,0.2878317044977518
0.0056768298437638,0.2893618461158221
0.0059216945822752,0.1927304451169261
0.0061290236331019,0.1838083869110567
0.0062794147294541,0.1127468500836175
0.0063388266124433,0.0734464252573951
0.0063972739040322,-0.0138787055928797
0.0063874800659553,0.0680121379166051
0.0064489939104973,0.0894276363661009
0.0065448454764703,0.0519891059215348
0.0066186476137901,0.1066453609802453
0.0067380099963675,0.0982342824478103
0.0068498406796188,0.1368617276833870
0.0069698853455876,0.0570702059232373
0.0070369506168945,0.0714443523980906
0.0071378856383420,0.1290007329961878
0.0072888515369511,0.1690023670885516
0.0074773208090187,0.1910391136697154
0.0076462464702996,0.1636799508861473
0.0078029915922508,0.1188114422178092
0.0078982387750326,0.0934162341536006
0.0079772072433324,0.0405032361241477
0.0080223845518536,0.0314602789458677
0.0080474813575180,0.0724671010825871
0.0080791023323227,0.0419657793906518
0.0081165755175684,0.0212607947671097
0.0081546164448678,0.0122694475281335
0.0081733371338157,-0.0175433856613226
0.0081538653259638,-0.0461076583560915
0.0080615452458215,-0.0303119606644966
0.0080449912132903,-0.0545107096845189
0.0080066152540332,-0.0364742382098848
0.0079452537478256,-0.0988761785242125
0.0078223872690074,-0.1147056763603353
0.0077096100719972,-0.1145355128098422
0.0075509748532690,-0.2103357320517292
0.0073273510534322,-0.2173712737625886
0.0070493733275794,-0.2875643692503604
0.0067800569408398,-0.2489325609868392
0.0064929295206112,-0.2056346171799407
0.0062768308395972,-0.1938268986388469
0.0060636071166479,-0.2193889357349487
0.0058087496249864,-0.3147075480816984
0.0054804122278688,-0.2879018795586169
0.0051566529124489,-0.3309556568063894
0.0048276298328091,-0.3487844111122885
0.0045029900586566,-0.3077724566852597
0.0042193065827184,-0.3027814886604382
0.0038612436811287,-0.3649415215013054
0.0034837987642923,-0.3508023133624485
0.0031530555113663,-0.2870305914107480
0.0028605616777694,-0.3124594265807980
0.0025410648109441,-0.3216613561048848
0.0022118956946119,-0.3356762841727151
0.0019268397964439,-0.2782634452601196
0.0016892013085420,-0.2366126832899023
0.0014862298923708,-0.1675779169426252
0.0013072809163606,-0.1334534767343641
0.0011503723340546,-0.1326299997883862
0.0010402549722167,-0.1110247928270026
0.0009328905179460,-0.0756896423286559
0.0009070656757850,-0.0399196829606734
0.0008647067053777,-0.0378256806153396
0.0007268876854931,-0.1135037533444828
0.0006691062954309,-0.0509498649042548
0.0005276670843113,-0.1048774794931382
0.0003908623967489,-0.1365988152597051
0.0002856518671845,-0.0933562319005847
0.0002284304537677,-0.0468639347693973
0.0001154454976945,-0.1124243614720090
0.0000383555241870,-0.1142504108004339
-0.0000768972403898,-0.1336523463100762
-0.0002381777042723,-0.1304532496534914
-0.0004113633658177,-0.1646065018039681
-0.0005669085696002,-0.1302456990454293
-0.0006859654550411,-0.1361864244893141
-0.0008003687298517,-0.1585596856850484
-0.0010105047477814,-0.2028941113567847
-0.0012611050944241,-0.2738211670042912
-0.0015782633491429,-0.2932556054195585
-0.0018630883186349,-0.3003219159982155
-0.0021570938468127,-0.2875538172263977
-0.0024431103213909,-0.2914478461426553
-0.0027321027342131,-0.3244643162127177
-0.0030378632613719,-0.2859667418541592
-0.0033820709569930,-0.3286245053546358
-0.0037120019372480,-0.3975255543408553
-0.0041273922730842,-0.4194113072312943
-0.0046271575590627,-0.5019682806429496
-0.0051219348615171,-0.5626672694227356
-0.0056255658195966,-0.5226040432636641
-0.0061410836853631,-0.4900196659927923
-0.0065859496910838,-0.4589859130017812
-0.0070000131676210,-0.3638364570946199
-0.0073452333777654,-0.2945468836183311
-0.0076503615873294,-0.3270754493266698
-0.0079381703614493,-0.2889128902635634
-0.0082222332549997,-0.2661857179258608
-0.0084769001148979,-0.2531332001051299
-0.0087106404317985,-0.2802572891832324
-0.0089995053803650,-0.3008019977399016
-0.0092849258092324,-0.3256377723523561
-0.0096684013057079,-0.3739232871872347
-0.0100635802233047,-0.3321555410445124
-0.0103976362089894,-0.3403596705785621
-0.0107794982336832,-0.3330734113755964
-0.0111303511034365,-0.3658938790284217
-0.0114591862796871,-0.2760101873175099
-0.0116824003042792,-0.1919544634617960
-0.0118964094782518,-0.1971050292764980
-0.0120770679462148,-0.2269371569824483
-0.0122989906948010,-0.2358180995754496
-0.0125415985040991,-0.3150807362808400
-0.0128685626366057,-0.3088686052680173
-0.0131784172647328,-0.3287333371689393
-0.0135034799720057,-0.3576011044435848
-0.0138974363902948,-0.3919610648312968
-0.0142867507397918,-0.3704140409859810
-0.0145846491969556,-0.3102300056881512
-0.0148971909865088,-0.2669087954498253
-0.0151613715587005,-0.2522821992131667
-0.0154395098608509,-0.2440335554358930
-0.0156863851969092,-0.2713949159747556
-0.0159391604136617,-0.2089184335955658
-0.0161584839936073,-0.1457271684282254
-0.0162788932501444,-0.0592929005094556
-0.0163566284214992,-0.0509251684908296
-0.0163318544629838,0.0001261433930824
-0.0163548437768182,-0.0038665512855806
-0.0163891017784954,-0.0289570073081592
-0.0164033455215089,-0.0524177291097259
-0.0164457628777769,-0.0582397685932935
-0.0165071182038247,-0.0756948311284077
-0.0166200755057450,-0.1034462261898556
-0.0167062982721050,-0.0754444672829478
-0.0167678791410847,-0.0979167953784981
-0.0168703254142712,-0.0808780272843018
-0.0169241459584479,-0.0381504929670198
-0.0169358649762784,0.0264725975879978
-0.0168291239073943,0.0914563091196868
-0.0167018533637981,0.1791970898736008
-0.0165051990471306,0.2385226261879664
-0.0162617541889662,0.3079932729210352
-0.0159081749112762,0.2769387625541393
-0.0156373872669347,0.2735413729608018
-0.0153643765326133,0.2546813482367333
-0.0151702707796170,0.2301655733061795
-0.0149682402458314,0.2476972632711558
-0.0147123330245542,0.2274386983566360
-0.0144724959981568,0.2038107090930729
-0.0143216742150438,0.1291538768959191
-0.0142449635584288,0.1032077405565894
-0.0141786621029268,0.1400204937962813
-0.0140760443030814,0.1129580864848603
-0.0139662209985813,0.1576626162125320
-0.0137733170147326,0.1789013546774497
-0.0135550942735113,0.2452684111516419
-0.0132787390317841,0.2761238331793273
-0.0130192685093240,0.2153703079932626
-0.0128349587933871,0.1579266242528066
-0.0127338746687968,0.1148507578175011
-0.0126288360188867,0.1090868647695878
-0.0125130847285938,0.0948845631458571
-0.0123924325205057,0.0870791376158967
-0.0122825430721502,0.0739401008365966
-0.0122098092522484,0.0570620153504955
-0.0121276730901808,0.0288784534732510
-0.0120869438035555,0.0255956644447868
-0.0120618273876957,0.0056393084052082
-0.0120868298220494,-0.0697750125213411
-0.0121495313754046,-0.0739264413550157
-0.0121920895004333,-0.0828689943592279
-0.0123007514215861,-0.0711790701766550
-0.0124245045560331,-0.1165439703952647
-0.0125248127678482,-0.1007309034514311
-0.0126127434460424,-0.0433445345151612
-0.0126228375572351,-0.0130987107827690
-0.0126398412675736,-0.0027140099214238
-0.0126268122851528,0.0136447330269639
-0.0125878407470258,0.0658877675011467
-0.0125187075546411,0.0446366165537769
-0.0124352148827906,0.0796848165313222
-0.0122804264464181,0.1615735108470237
-0.0121223701785082,0.1655770135866175
-0.0120029643171754,0.1057195174165912
-0.0118911702063315,0.0833697393123678
-0.0118080064745691,0.0882580258211943
-0.0117617911958614,0.0558284225028325
-0.0116675047708410,0.1451416558736990
-0.0114957820479494,0.1577460933842433
-0.0113508065689657,0.1663687318390177
-0.0111671819313777,0.1785048944158232
-0.0109972774107499,0.1714268388890746
-0.0108061923361096,0.1559620670585817
-0.0106444832788362,0.1155940592003693
-0.0105441069665764,0.1836355496788530
-0.0103520640763401,0.1995108521677805
-0.0101412574147644,0.2682346819466715
-0.0099417228643511,0.1708641504801205
-0.0097573312142678,0.1938006228749674
-0.0095269723989725,0.2152126354256058
-0.0093556028230626,0.1981064277242539
-0.0091193387350203,0.2412509943608660
-0.0088936150971834,0.2494640548143676
-0.0086357354277621,0.2460181263176723
-0.0084078175896024,0.1920780443122558
-0.0082272301339309,0.1389743025199907
-0.0080591976273536,0.1821595465358030
-0.0079227493026932,0.1655468828929340
-0.0077359925344833,0.1415166362812618
-0.0075399365772259,0.1694560736267602
-0.0073561260043094,0.2469026556189611
-0.0070996695335030,0.2569792870840931
-0.0068323917831426,0.2765897200751655
-0.0065277848861949,0.2991353642476825
-0.0062427159657731,0.3010799806572416
-0.0059761120844131,0.3360039015244868
-0.0056232091293912,0.3485608202251396
-0.0053136375986139,0.2971662152652173
-0.0050584103000332,0.2290341611651658
-0.0048130306228792,0.2402751645535254
-0.0045719922770216,0.2371025306362104
-0.0043154386782400,0.2937929923586156
-0.0040526018898615,0.2443119140271528
-0.0037971882078121,0.2859057773079225
-0.0035523279734670,0.2028763256688635
-0.0033608894935774,0.1745132031821196
-0.0031981559633382,0.1448392296312426
-0.0030628928930509,0.1458055550854565
-0.0028811725034669,0.1866930887821391
-0.0026868085084393,0.1594836890158438
-0.0024963282413124,0.2015788073912857
-0.0022892103969208,0.1960040807556914
-0.0020913301986546,0.2530345128167436
-0.0018141011306480,0.3244988900769635
-0.0015259505712957,0.2555025034666323
-0.0012562133237779,0.2117825197272623
-0.0010313508424747,0.2063554901798667
-0.0008149687794389,0.2444858540711226
-0.0006032839559667,0.2253919758483301
-0.0004015743075204,0.2451380596512285
-0.0001467316785358,0.2832356353981411
0.0000949964445269,0.2676313677008555
0.0003424038050860,0.2647775655142084
0.0006287066273395,0.3094009865845015
0.0009333286602858,0.2871918959301876
0.0012149621537622,0.3074009972495090
0.0014987758778363,0.2769771746882687
0.0017921338864499,0.3186032012725502
0.0020933085645900,0.2994937764748228
0.0024195799836748,0.3510119364605235
0.0027727516219519,0.3215099644684313
0.0031058669486463,0.3157065412609802
0.0034287557057396,0.3512793476482806
0.0037822224731532,0.3874343113260161
0.0041984459785934,0.4027169745080222
0.0046365796187699,0.4255712919332172
0.0050969032070899,0.4604866757711752
0.0055170104929059,0.3834427148821887
0.0058968347378916,0.3821257229864294
0.0062725157712032,0.3876517027218447
0.0066531812853378,0.4177706138806984
0.0070803346441751,0.4349806071785019
0.0075088988984896,0.4155656802857677
0.0079223480185402,0.4103461655743667
0.0083162142447444,0.3922799312191860
0.0086876599799061,0.3169670319103656
0.0089883127506981,0.2886361183859535
0.0092801726422506,0.2756862604999336
0.0095706839043336,0.2524939352447128
0.0098367375381575,0.1959081325034656
0.0100143868499559,0.1467677587060766
0.0101564067594130,0.1320961657388756
0.0102427229463997,0.0705720296842789
0.0103306038020731,0.0158718598664556
0.0103391675385768,-0.0210286124119946
0.0103071162588157,-0.0059060640277329
0.0103002900878595,0.0212034082275934
0.0102786744699881,0.0073154020188311
0.0102376018864947,-0.0332880167736087
0.0101848930496577,-0.0805232571845397
0.0101060019501667,-0.1199564664599826
0.0100097484982294,-0.0796502202137366
0.0099637610329528,0.0076490476127982
0.0099772054819419,0.0753253283963748
0.0100630235288135,0.0672017285784783
0.0101473417284739,0.0959690198854487
0.0102380828978249,0.0907022155402966
0.0103229814754373,0.1029125234728635
0.0104615071800763,0.1773353130444601
0.0106705753004285,0.2040727406821030
0.0108013601453498,0.1219818157866164
0.0109341432811886,0.0986837176670129
0.0110073273510918,0.0223202467587124
0.0110078942357804,0.0347525168811537
0.0110644425589202,0.0947578827274638
0.0111543392293814,0.0925944880192449
0.0112498065965749,0.0898109115150839
0.0113179027493153,0.0677837233304498
0.0113915477085585,0.0780070720219023
0.0114217270336559,0.0093752291727183
0.0113854455205792,-0.0454383405493174
0.0113246166087659,-0.1007806166660960
0.0111813253252357,-0.1448960477761464
0.0110330142044218,-0.1205032840880912
0.0109401940669612,-0.0415709197178441
0.0109172405318087,-0.0030730108146499
0.0108876250260826,-0.0353726940833880
0.0107972586169757,-0.0919452536967773
0.0107027538883718,-0.0320245166319137
0.0106830743958786,-0.0549396552414472
0.0106156085549925,-0.0680833083597706
0.0106130064266053,-0.0080685809179714
0.0106295100871121,-0.0131991836134592
0.0106444212715690,0.0065054902400560
0.0106498018844507,-0.0109022481429375
0.0106634559623729,0.0011071637100584
0.0106677918696053,-0.0811257522316972
0.0105584383392887,-0.1159381087153461
0.0104531610463857,-0.0995692345366363
0.0103634742961635,-0.0406899521015659
0.0103247386142163,0.0168696260996995
0.0103247025231732,-0.0239413541599482
0.0102899143933030,-0.0768091360052269
0.0101893175825797,-0.0822090184949140
0.0100950445705246,-0.0855377423004189
0.0099744916299565,-0.1445979952596344
0.0098125461781988,-0.1559249714258815
0.0096251788126916,-0.1721577417352535
0.0094976215035664,-0.1035749996980131
0.0094574778244100,-0.0332734571596607
0.0094503052606818,0.0288300012137950
0.0094494783415746,-0.0063859065972855
0.0094709542780238,-0.0026031217731864
0.0094488819694523,-0.0289803275332339
0.0094211885164772,-0.0466848276995449
0.0093696576699061,-0.0499964449485159
0.0093441665805607,-0.0098746902132264
0.0093694615870235,0.0640955733172223
0.0094286115070597,0.0353163927336982
0.0094469720579691,-0.0125056036388470
0.0094458853523345,0.0268215950252149
0.0094613812113681,-0.0390433449922226
0.0093864340348761,-0.0982945456542758
0.0092821782079070,-0.1559422031002968
0.0091575785424172,-0.0874406048581336
0.0090960688610119,-0.0592712975575334
0.0089675176685009,-0.1004275405112836
0.0088472078510221,-0.1440675948405924
0.0087025694468894,-0.1452459070884483
0.0085712481434817,-0.1337940834660211
0.0084416252668936,-0.1638008407078407
0.0082327551678900,-0.1809207548648467
0.0080588346471887,-0.2033710788706101
0.0078843574101129,-0.1676091441852890
0.0077005490532185,-0.1964154775605422
0.0075001803318932,-0.1634342600749989
0.0073388881317940,-0.1949924232642778
0.0072054674419821,-0.1101192741675137
0.0071047675639563,-0.0969141246296024
0.0069706847053207,-0.1104477821000094
0.0068709346502660,-0.0957898526415032
0.0067862849895335,-0.1040633514598770
0.0067156055492422,-0.1056213561574482
0.0066408809622060,-0.0325994806348403
0.0066489055045433,0.0189840872027336
0.0067083257040239,0.0724756914368022
0.0067644059568871,0.0620127376102817
0.0068216926034492,0.0738154368059567
0.0069175949774093,0.0497786309144717
0.0069279066405704,0.0012984197193085
0.0069626561822520,0.0352025003209589
0.0069756719154802,0.0365042054270615
0.0070311628457160,0.1139048596673394
0.0071493044284563,0.1146252300410995
0.0072638132543939,0.1063431256604584
0.0073683871059908,0.0763707386654767
0.0073972221697136,-0.0133902563735841
0.0074273910812411,-0.0140623798427889
0.0073716999121347,-0.0474844683059334
0.0073628780219427,0.0366007233193643
0.0074047237821340,-0.0158282010988200
0.0073673940761903,-0.1043168179505211
0.0073287358232858,-0.0539054637303606
0.0072694444989511,-0.0950912661681791
0.0071519650404413,-0.1658876997504823
0.0070186004887676,-0.1307690798844875
0.0068961195223175,-0.1184825956389429
0.0067745444539824,-0.0671437230391633
0.0067092455690076,-0.0642625609593060
0.0066316335869150,-0.0717716097688594
0.0065494693642427,-0.0622156326548859
0.0064554568070955,-0.0819787225436431
0.0063484389130000,-0.1276354388115159
0.0062435439544522,-0.1682744925402759
0.0060873012656595,-0.1808062118028785
0.0058673666814765,-0.1754237158822470
0.0057270811693482,-0.1366202670608170
0.0056139488597179,-0.0864659341773321
0.0055598002815648,-0.0305143525623442
0.0055203494178390,-0.0065730377217766
0.0055722692490746,-0.0059181174182400
0.0055724611705993,-0.0383425883808288
0.0055487237699837,-0.0283385390717311
0.0055317348519539,-0.0152176772737492
0.0055613502673497,0.0779043032660672
0.0056433468241536,0.1278411565728599
0.0057091385081881,0.0653987128944820
0.0057409211038157,-0.0106124042732123
0.0056812641160424,-0.0505984022290562
0.0056651744018689,-0.0819330362609143
0.0055819856626709,-0.0590203098290662
0.0055570191138091,-0.0235509855983001
0.0055482894725796,-0.0171410011578351
0.0055513481173445,-0.0584054016586409
0.0054595897840297,-0.0516647411215831
0.0053863577309720,-0.0651143913632268
0.0053101352640139,-0.0891052650727719
0.0052390587288110,-0.0572680901558501
0.0051262292770160,-0.1246143537733564
0.0049852458974279,-0.1169300978140419
0.0048716232841763,-0.0500418361547115
0.0048217801328521,-0.0723549543363502
0.0047379011411660,-0.0472137581801086
0.0046620399070255,-0.0697175778564318
0.0045935847744944,-0.0526863730518922
0.0045727376229999,-0.0724531864672571
0.0044864120092840,-0.0612073242352083
0.0044477995440269,-0.0745537454646135
0.0043426675361890,-0.1102911275548644
0.0041608760344338,-0.1403914317283777
0.0039978912288352,-0.1695390372962079
0.0037968277813100,-0.2021623271676194
0.0035967628813818,-0.1661305146785824
0.0034973399425510,-0.0842665017752086
0.0034284060452046,-0.1271226477773855
0.0032841899917188,-0.1178879138003112
0.0031608718415003,-0.1270152914954254
0.0030191954483940,-0.1473635573065238
0.0028824764343159,-0.1681368636503969
0.0026727044539386,-0.2033733007181625
0.0024858656993223,-0.1327597866204856
0.0023764179400804,-0.1071670121164580
0.0022522448601026,-0.1198620169172113
0.0021500436289853,-0.0924774496408100
0.0020370186062294,-0.0474844186893414
0.0020135880680644,0.0109979351303475
0.0020538540671882,0.0208493936333468
0.0020826047999140,0.0495684795193917
0.0021200235689276,0.0072261167520673
0.0021327843623033,0.0596856074278127
0.0021781247832876,0.0249823369351817
0.0021800497961520,0.0280452058930461
0.0021841658902470,0.0301710668996818
0.0022675240056891,0.1085566022332857
0.0024389957691921,0.1588608546955953
0.0026258627210629,0.1739083029254516
0.0028527347191398,0.2156224127769771
0.0030443270674926,0.1479895133998156
0.0031273057064570,0.0911072403219529
0.0032410146523417,0.1019801391388631
0.0033521853957186,0.1352802546645518
0.0034628687269333,0.1621209406286623
0.0036290821974418,0.1697963001002456
0.0038134480025429,0.1649658009154747
0.0039934923681174,0.1762815340649217
0.0041887628098224,0.1867944602954312
0.0043957682457981,0.2048451036750309
0.0046352945268612,0.2629536247452121
0.0048884132091091,0.2253329106761436
0.0051508751450802,0.2466062009755541
0.0053588636624905,0.2042022052997109
0.0055497382005771,0.1772240168021826
0.0056907398093416,0.1068004357496803
0.0057650056046824,0.0438784790568801
0.0057909887979440,0.0660735023345517
0.0058144290238869,0.0199945454650151
0.0058426307772269,-0.0196988065461690
0.0058065005363933,-0.0225177213951824
0.0057817176630923,-0.0085854554405751
0.0057510854997317,-0.0531043317420999
0.0056963167499026,-0.0056813197141646
0.0056710023617873,-0.0204340781964720
0.0056805502109875,0.0209561002595720
0.0056991235413329,0.0465570227796821
0.0057355430984756,0.0339720828846588
0.0057769322425181,0.0394508575416326
0.0058283470976531,0.0531189250845378
0.0059076939530936,0.0879772432546412
0.0059608270103362,0.0677928463605577
0.0059893812640696,0.0525789947146150
0.0059805040691525,-0.0600576436312712
0.0059140752789157,-0.0702548478439876
0.0058334377317328,-0.0597611204318484
0.0057754532499021,-0.0396886552266100
0.0057644818065810,-0.0530384375606230
0.0056785405424101,-0.0710015503298657
0.0055727253470758,-0.1096956797729409
0.0054691676003083,-0.0701989503276823
0.0054011119589665,-0.1092900964311317
0.0052734905523667,-0.1001258784184357
0.0051659778854421,-0.0721096671638548
0.0050715378687640,-0.1121130591777702
0.0049107967030111,-0.1095654416797956
0.0048045334892870,-0.0587431072457538
0.0047717376303962,-0.0232370699640279
0.0047566076747580,-0.0623876558355451
0.0047426255662726,0.0361485202628558
0.0047931674186102,0.0321545835456704
0.0048010698145571,-0.0175350150204215
0.0047762709889219,-0.0374327185319532
0.0047231855517307,0.0210267203645202
0.0047292662880242,0.0431725997540781
0.0047798484943136,0.0912542629241888
0.0048810310285364,0.0827393613890130
0.0049677510769679,0.0706807064095174
0.0050562890585639,0.1013872881625639
0.0051906655878844,0.1260953251306635
0.0052697434982599,0.0700324145150762
0.0053312969872576,0.0170473687894672
0.0053486373852143,0.0335013791391793
0.0053664390010593,0.0612489119507239
0.0054436622527782,0.0699228874648393
0.0055573432541707,0.0849986938208134
0.0056419690620166,0.0559740675940384
0.0057051351923962,0.0856658244622621
0.0057927224639776,0.1237573517561852
0.0058697477420832,0.0452607828983007
0.0058656168838975,-0.0018326222929741
0.0058846360607559,0.0308229751178677
0.0059543579056075,0.0715131390928916
0.0059916417362424,0.0475855837317932
0.0060305652093458,0.0374496114645260
0.0060400203534715,-0.0189192624507852
0.0060538801219662,-0.0057294248205439
0.0059847672354507,-0.0964965052087712
0.0058946173161899,-0.1028461182087550
0.0058189454679111,-0.0484036997762111
0.0057626949328505,-0.0632146115340172
0.0056595526521310,-0.0731419009513335
0.0055729367093398,-0.0918000989885413
0.0054179742420227,-0.1322991062855608
0.0052848625762970,-0.0903980592263889
0.0051458826031054,-0.0816026725666881
0.0050295289114383,-0.1538394325407308
0.0048798648348510,-0.1620522367857072
0.0047242301566832,-0.0939558631758062
0.0046038087747407,-0.1332442396930196
0.0044643783904022,-0.1387811183092368
0.0043249208383198,-0.1032209807096248
0.0042369963329475,-0.0637345271470433
0.0041915388449110,-0.0109860360894105
0.0042137370095581,0.0641010512230992
0.0042957940724463,0.0829072815451064
0.0043800614507163,0.0414160895889043
0.0044164414368514,0.0430380606069284
0.0044769366305765,0.0421877194086657
0.0045255683688387,0.0271074027391711
0.0045578625750401,0.0208813702330425
0.0046112293654426,0.0789991650871449
0.0046996301632898,0.1066929974356662
0.0047669641811152,0.0745954083658112
0.0048785815942616,0.1716049147045959
0.0050305211278599,0.1068456871995706
0.0051628694062722,0.1021266078282006
0.0052545118899983,0.1122569847572126
0.0053748686205407,0.0953348052186516
0.0054483947587627,0.1681822158957160
0.0056145255014157,0.1350396790118069
0.0057347833028619,0.0772063665972045
0.0058380216015025,0.0617842059499018
0.0058393383438998,0.0428144472312590
0.0058412878892661,0.0091842269291954
0.0058553178608692,0.0720331227275616
0.0059281681959022,0.0686629063933075
0.0059700493615531,0.0573983128046397
0.0059686688022102,0.0007331718634348
0.0060568080653372,0.0758958305958232
0.0061525146115910,0.1085055028408688
0.0062010767435775,0.0626396194281847
0.0062710505172208,0.0489042797792584
0.0063340869895394,0.0938268650653304
0.0064120576270583,0.0775519145683389
0.0065169264731705,0.1141047298614552
0.0065907352142498,0.0758771701410868
0.0066488754658031,-0.0079552625355433
0.0066562269377250,-0.0309575984201779
0.0066456377187679,-0.0616572674731176
0.0065526331547023,-0.1487046772887775
0.0064016054017918,-0.1775983212279820
0.0062715081734615,-0.0526722012158604
0.0061731258415787,-0.0381042470869060
0.0061745799720727,-0.0320271438677189
0.0060891538918114,-0.1366123347101343
0.0059864042133902,-0.1359849516560135
0.0058610692818340,-0.1315571360647782
0.0057300784784104,-0.0866924997354458
0.0055834718827762,-0.1412598261317841
0.0053874551075415,-0.1665269868533923
0.0051919481067397,-0.2536223370051858
0.0048988266074746,-0.2321388473968250
0.0046934102508267,-0.2152604691465455
0.0044786043533496,-0.1653330019576262
0.0042596718843458,-0.2835873940982445
0.0039785394947838,-0.2762250432550764
0.0037238626539954,-0.2679622192988225
0.0034347864073454,-0.3290183010323685
0.0030937842957512,-0.4219373032642095
0.0026494516589316,-0.5080948903806533
0.0021175628491763,-0.5677012726596388
0.0015434500189705,-0.5246223619090067
0.0010223969496704,-0.5528073393548777
0.0004518593493742,-0.5496336274895012
-0.0000507960352087,-0.5485915453878605
-0.0006202597211340,-0.5636402358684192
-0.0011875052889381,-0.5516737047571282
-0.0017813360807264,-0.5290916614437330
-0.0022796141250027,-0.5048919982288476
-0.0027570958973773,-0.4766139130211549
-0.0032144664877676,-0.5153204592907337
-0.0037302571581680,-0.4742341648742543
-0.0041653033199929,-0.4779925601547312
-0.0046041199687727,-0.4553777445317386
-0.0050353549633630,-0.4233919733254022
-0.0054338305643028,-0.3806166625008666
-0.0058298751735706,-0.3970411792222241
-0.0062639654300620,-0.4413398545824966
-0.0067488928793239,-0.5018650303719479
-0.0071876710595772,-0.4253463219062190
-0.0075996697441378,-0.4015548178286155
-0.0079888144263599,-0.4007648518152186
-0.0083810094465592,-0.3911443349452477
-0.0087302105559320,-0.3346956999504489
-0.0090331971443320,-0.2918241494633471
-0.0093324256343442,-0.3007238850600688
-0.0095953179080253,-0.2096909359802277
-0.0098512235371007,-0.2766121416528085
-0.0101705771454494,-0.3368841089738828
-0.0105024037923512,-0.2914346792494573
-0.0107856189736275,-0.2315072551427593
-0.0110477318102790,-0.2415975958862926
-0.0112757026625324,-0.2264759389703078
-0.0115178446899751,-0.2410512688599239
-0.0117685327182996,-0.2019526363262042
-0.0120165627087812,-0.2166432213212293
-0.0122728833370381,-0.3042490364568783
-0.0125887290285212,-0.3103672051015753
-0.0129117340389414,-0.2719249155056104
-0.0131580975834177,-0.2536050145460411
-0.0133725600615880,-0.1663588649326659
-0.0135195036009343,-0.1542519265874401
-0.0137064631824758,-0.1975563457083015
-0.0139057157229012,-0.2314613197406196
-0.0141607997918835,-0.2397304475048732
-0.0144001128577074,-0.2594116248897503
-0.0146386738204124,-0.2774495033288498
-0.0149116316541329,-0.2706349952917468
-0.0151891032617742,-0.2784507688494885
-0.0154760293614565,-0.2770275645455728
-0.0157255935654177,-0.2619204316952671
-0.0159703476272504,-0.2590501594689161
-0.0161921310263666,-0.1884459699792650
-0.0164077594282970,-0.2155140780214726
-0.0165770150054038,-0.1547939658891929
-0.0166706327465787,-0.1055746622535400
-0.0167345167676200,-0.0261483400251726
-0.0167726981679298,-0.0371661807151638
-0.0167721942691717,0.0417298579612518
-0.0167123925237553,0.0665291706186650
-0.0166547454635686,0.1063656877594557
-0.0165630127814746,0.1404400902922770
-0.0163831106067951,0.1562019653904171
-0.0162205993922074,0.1198169820880354
-0.0160673877562771,0.1890275730621924
-0.0159151652538784,0.1587047104155742
-0.0157541929072193,0.1406125292986000
-0.0156918632038263,0.0099822082915834
-0.0157028372228878,0.0193333658829914
-0.0156750558733562,0.0898073340148367
-0.0155837835826377,0.0992488978478167
-0.0154566067022716,0.1293871338055783
-0.0153061626008920,0.1908961559172424
-0.0151582594089131,0.1429805141407350
-0.0150400427576954,0.1203070805901192
-0.0149858554899892,0.0522453764609397
-0.0149667957434319,0.0362839623361312
-0.0148654714505687,0.1116930799195942
-0.0147747979933888,0.0762921701745083
-0.0146951033984605,0.0613115480574372
-0.0146345646303292,0.1021745574906513
-0.0145485925315559,0.0837066662753743
-0.0144746882213988,0.1125763880856999
-0.0142949695864207,0.1374878236453665
-0.0141187568215223,0.1563748274626426
-0.0139718969630552,0.1543345106550503
-0.0138367743125899,0.1142044807197366
-0.0137002081773869,0.1289666846258602
-0.0135552869516266,0.2057712132580558
-0.0133580922239274,0.2133240478423490
-0.0131471473890044,0.1707490675740908
-0.0130303274348725,0.1386385482170894
-0.0128570468312022,0.1766906575552762
-0.0127457048304535,0.0954901976206075
-0.0126049129676973,0.1513068263075256
-0.0124365570039053,0.2428615678932173
-0.0122164911453056,0.1717225261534671
-0.0120650840006360,0.1680105818677010
-0.0119373491667231,0.0967515780167932
-0.0118537001213960,0.1076583246213450
-0.0117525734688796,0.1613426261806353
-0.0115535458526734,0.2574726674554456
-0.0112964746555515,0.2536973493989688
-0.0110864905271263,0.1941298318604155
-0.0109234527061132,0.1144977006085097
-0.0107819764353996,0.1706313414077991
-0.0106111658088561,0.1392174564625638
-0.0104661992195744,0.1662617705358019
-0.0103165335193201,0.1201956277769188
-0.0101921963782807,0.1293432966254353
-0.0100362442975015,0.1549007724381966
-0.0098854570229547,0.1223904752690703
-0.0097766088852701,0.0966138739174201
-0.0096668356734442,0.1907914424283764
-0.0094915444121833,0.1829195980500957
-0.0092918921953973,0.1927316049208533
-0.0090697900853694,0.1913036207702771
-0.0089350501479565,0.1456657259182933
-0.0087829472562076,0.1738405874530941
-0.0086082252425494,0.1906694546008846
-0.0084077103523443,0.1323910085552628
-0.0082994114246877,0.0647954794823527
-0.0082280505731422,0.0776327623955234
-0.0081846606648177,0.0653323999243254
-0.0080798869887049,0.0666154703654840
-0.0080435513599246,0.0093971085861198
-0.0080428428133568,0.0261559883817324
-0.0079730142960433,0.0940896267002869
-0.0079352680341223,0.0792682480894817
