r_phase, v_phase
0.0012854540814982,-0.1935183177405108
0.0010929467594302,-0.2156275006426359
0.0008953925065183,-0.2088056674115771
0.0006981026172454,-0.1720342854204991
0.0004658101466097,-0.2437019045406826
0.0002026422251851,-0.2477805315991154
-0.0000582546462623,-0.2519119878132334
-0.0003405675755382,-0.2438562221926774
-0.0006148691202747,-0.3140267043677435
-0.0008965683756982,-0.3080363993796102
-0.0011699321303636,-0.3037033716671180
-0.0015187958181793,-0.3585812082062515
-0.0018866145903122,-0.3186064413190169
-0.0021823578149904,-0.2693447581047077
-0.0024597365532581,-0.2454661898691556
-0.0026805719843911,-0.2354529629464116
-0.0029585435770463,-0.3303708863918656
-0.0032668149657575,-0.3117446523239505
-0.0035818618381814,-0.2996186813807346
-0.0038741131792997,-0.2640914593954061
-0.0041040603658654,-0.2084776943858357
-0.0042974480867216,-0.1706179305018548
-0.0044777299225394,-0.2038114432597535
-0.0046590859538950,-0.1894678725554583
-0.0048390744515553,-0.1755009605206670
-0.0050096794969411,-0.1477263621207318
-0.0052226023432264,-0.1911199531873087
-0.0054481515508220,-0.2236030468309999
-0.0056522014271899,-0.1726622110821675
-0.0058332907586950,-0.1761949331604982
-0.0060255600406764,-0.1959587451970399
-0.0062189326521381,-0.2020993355732522
-0.0064525529234408,-0.2095012807467732
-0.0066434602208475,-0.1502294443948096
-0.0067686210796696,-0.1535001039958911
-0.0069411906341175,-0.1856457887326796
-0.0071396549963222,-0.1902946747668653
-0.0073293335124550,-0.2327710443282900
-0.0075788652953599,-0.2975903019342382
-0.0078939088786700,-0.3079456442167472
-0.0081518536733417,-0.2571556715478931
-0.0083891841232318,-0.2026336385798512
-0.0086022203015450,-0.1734942979175428
-0.0087786123709706,-0.2012529401627818
-0.0089712448018472,-0.2084839946024027
-0.0091498814943059,-0.1657028019550969
-0.0092990941314278,-0.1423867502767371
-0.0094564428388083,-0.1703127321828485
-0.0096262820101711,-0.1845955057788746
-0.0097806141375286,-0.1513001279617645
-0.0099226799358837,-0.1647631055129672
-0.0100930917102597,-0.1449353393508777
-0.0102506563833319,-0.1381314386749753
-0.0103857449283764,-0.0992874325163506
-0.0104287368298816,-0.0122737565857086
-0.0104902157324024,-0.0891997849085150
-0.0106015718810039,-0.1154295417785242
-0.0107030427461282,-0.1240781616726579
-0.0108125745841166,-0.1310917116316429
-0.0109041571310776,-0.0885535306561289
-0.0109577062631685,-0.0774100130885065
-0.0109883731752686,-0.0505526401152287
-0.0110650578787114,-0.1015297721405206
-0.0111365214492369,-0.0676481854558188
-0.0111748864298244,-0.0807717230057204
-0.0112689495847896,-0.1005323821602859
-0.0113548903400809,-0.0086856112864945
-0.0113929031695929,-0.0619113145042088
-0.0114585640290541,-0.0640090445543627
-0.0114839913650308,0.0183317314710242
-0.0114361904784246,0.0601742864820698
-0.0113567168077405,0.1095582732929417
-0.0112641841977358,0.1009697892938619
-0.0111135520879677,0.1283518295615308
-0.0110258045266081,0.0923875760861510
-0.0109224926329254,0.1622694354856329
-0.0108351496089061,0.0760813631802304
-0.0107709996261084,0.0268038972862097
-0.0107414428309301,0.0590178171028934
-0.0106392679353255,0.1155102432560905
-0.0105289437324960,0.1054372308243678
-0.0103870538578648,0.1070065318930568
-0.0102040145215322,0.2016950746763513
-0.0100074511545657,0.1913915966646705
-0.0098228139903463,0.1869633885409505
-0.0096473476802470,0.2147550447020533
-0.0093929923272714,0.2224601328784304
-0.0091407798446108,0.2290426977860640
-0.0089254877981220,0.1968364555348018
-0.0087196328831573,0.2194960494391403
-0.0084709707373411,0.2938138617824653
-0.0081474358885081,0.2884224263578478
-0.0077854275959083,0.3043715173187621
-0.0074396951391209,0.3110552200299374
-0.0071096507917681,0.3040143247489174
-0.0068428724600852,0.2670175465628764
-0.0065466863589245,0.3408223446587598
-0.0062349750983234,0.2141184562497489
-0.0060227584329531,0.2362351483365561
-0.0057817782924424,0.2501188290922134
-0.0055113697958074,0.2628764758567479
-0.0052083158808803,0.3102532812284476
-0.0048569320757021,0.3999998492650115
-0.0044490077836496,0.3603620937817442
-0.0041033591616528,0.3674222768371228
-0.0037215212103315,0.4345930945049760
-0.0032883070822037,0.4695747661780791
-0.0027970407512686,0.4909472680303161
-0.0023291978732447,0.4776173684126492
-0.0018463705112537,0.4371553688343299
-0.0014070022390671,0.4379591789004134
-0.0009719444315356,0.4161818527414931
-0.0005986626622661,0.3966577932515571
-0.0002437471062515,0.3545022386628638
0.0001154138397615,0.3567123889700268
0.0004945696839723,0.4225618760112063
0.0009589247358897,0.4881145528200813
0.0014158827485418,0.4550561691153275
0.0018938561831653,0.4440941780222997
0.0023529899219211,0.4440983691831084
0.0027550494021727,0.3946142871261086
0.0030896567200721,0.2746605706836329
0.0033648911293838,0.2765633558186130
0.0036137136704716,0.2678452291032462
0.0038838556675164,0.2779340147537164
0.0041333896828714,0.2549612567961230
0.0043845007846936,0.2362448533789097
0.0045944317391742,0.1860509530320479
0.0047119102670240,0.1812744339143168
0.0049331679621060,0.2081695941081460
0.0051734328128382,0.2181037277215400
0.0053678104965071,0.1394238749919540
0.0054789511772980,0.0907481032591730
0.0056079316250221,0.1662162184781602
0.0058134912404726,0.2038036518299085
0.0060087783893931,0.2341812958363351
0.0062453750505783,0.2389868896736189
0.0064938898434916,0.2926813175031903
0.0067900775445003,0.2320431915146728
0.0070300363277816,0.2229551583593065
0.0072758458116369,0.2569407182813113
0.0074914372254555,0.1908471204310627
0.0077097552815779,0.2720530574641293
0.0080104442691430,0.3146033940448408
0.0083135800879512,0.3002872745673452
0.0086032982778574,0.2294490184478499
0.0087674891239583,0.1637937328339650
0.0089596232897270,0.1674961736797203
0.0091172339653156,0.1287990282530441
0.0092681650310564,0.1425206846818170
0.0094732205106557,0.1719349206512484
0.0096340882356882,0.1477579968796153
0.0098295451250779,0.2054929501363279
0.0100079724499923,0.1576644420674319
0.0101743804521575,0.1632691322281175
0.0103164467056883,0.1743043326838443
0.0105168609688613,0.2070824170697515
0.0107123475856951,0.1971005868267893
0.0108706066601779,0.1487790953756390
0.0110234133939885,0.1361976132480665
0.0111348618532919,0.0970719445128985
0.0111522161643421,0.0036406975506359
0.0111756542059936,-0.0122793104927181
0.0111763224061654,0.0056564242133347
0.0111371941983723,-0.0724243499185841
0.0110698410415103,-0.0905698325860518
0.0109919259694700,-0.0264737267457000
0.0109230130787500,-0.1325146113378315
0.0108491494074037,-0.0606207784276828
0.0107887944987599,-0.0505173110057530
0.0106723786414823,-0.1472711738098164
0.0104702560728099,-0.1907328383884818
0.0103211960546343,-0.1712489938611611
0.0101802821606140,-0.1813910029444329
0.0100232259872189,-0.1431331020199590
0.0098822838641324,-0.1247695083298770
0.0097987424691334,-0.0478799812596995
0.0097527336093231,-0.0784402647460845
0.0096543378889461,-0.0970890043540250
0.0095970351237428,-0.0382324041976155
0.0095671795547452,-0.0249227019706367
0.0095566857224481,-0.0060483799748722
0.0095756483759313,0.0286834628518900
0.0096021807946314,0.0391938525162340
0.0096600752681848,0.0786722257901901
0.0096841289866015,0.0130668254184064
0.0097196256949683,0.0311309440991039
0.0097600448811130,0.0290772748929860
0.0098192691135113,0.0754088829945173
0.0099064101375945,0.0992626051274750
0.0099961306167588,-0.0054664656219653
0.0100070087001065,0.0190534555122364
0.0100283812333207,0.0345964479785135
0.0100863990793079,0.0814177639698293
0.0101324395325424,0.0563924680601244
0.0102378068931217,0.1137192601641245
0.0103571585522887,0.0328597657022890
0.0103985628891444,0.0777972638115685
0.0104188212539904,0.0013635888624565
0.0104014285605989,-0.0440695652785821
0.0103180665145915,-0.0513584762017582
0.0102837138687432,-0.0630820066705366
0.0101409275270116,-0.1907710642440091
0.0099998153450849,-0.1099166244122761
0.0099241129047075,-0.0692187726114752
0.0098313623281320,-0.1077893483480797
0.0097197789454148,-0.1352926030949880
0.0095652393689866,-0.1547508392075301
0.0093897476822343,-0.1898584394072732
0.0091775736356134,-0.1980072254439615
0.0089799156444904,-0.1783619029907078
0.0088028571814212,-0.2098034399440780
0.0085655930515997,-0.2550469357259380
0.0083501763380825,-0.2217451688116661
0.0080782565874380,-0.2590094185390618
0.0078018394724226,-0.2354505897785328
0.0076073448097287,-0.2444081618802612
0.0073785938262398,-0.2198084105348735
0.0071946677025054,-0.2019670446957174
0.0069828714500176,-0.2043712950284897
0.0068394728179280,-0.1170755806025258
0.0067309689842271,-0.1390073622190972
0.0065655219673360,-0.1393143636414414
0.0064054369774259,-0.1699755913380794
0.0061906707809264,-0.2183158286442949
0.0059913072510837,-0.2036096786127077
0.0058012486057269,-0.2097508385110016
0.0056024500876030,-0.2026809539483712
0.0053323420096197,-0.2277711313702635
0.0051173348926827,-0.1871813914724184
0.0049329297861915,-0.2397178071229815
0.0047643570400453,-0.1545765087773752
0.0045821155047224,-0.2041094628473572
0.0043821217357258,-0.1918113526654067
0.0041989732045347,-0.1685439704930239
0.0039838146049096,-0.2345062615379007
0.0037424361071027,-0.2475794904305131
0.0034915662767705,-0.2606839229146078
0.0032406956301557,-0.2129317312243696
0.0030557599298131,-0.1753497260408247
0.0029103835680701,-0.1535008020661178
0.0026753292606775,-0.2915690857581476
0.0024155711100867,-0.3034472967492168
0.0021030375428386,-0.3570115657744586
0.0017424682656639,-0.3866156986605579
0.0013415181245235,-0.4060388043784122
0.0008716932093754,-0.5062504946259850
0.0003537794745129,-0.5445553757122621
-0.0001880402351620,-0.6349634378001506
-0.0007883546973553,-0.5834705474081613
-0.0013527306766502,-0.5258838464159808
-0.0018648092937286,-0.4879449047764404
-0.0023112255482449,-0.4822695086382259
-0.0027790863349297,-0.4643821562045962
-0.0032285429228610,-0.4350504248646008
-0.0036633339729441,-0.4244820122004530
-0.0040719317910400,-0.3439467989821760
-0.0044533115551544,-0.3969689869969077
-0.0048241550842867,-0.3687890627603748
-0.0052050474154150,-0.4321578647841914
-0.0055647154779251,-0.4071177786450068
-0.0060104482397175,-0.4680545896362631
-0.0064688844410420,-0.4447540524117131
-0.0069029067204705,-0.5130549699418350
-0.0074372222067036,-0.5366803202435858
-0.0079762526177263,-0.5264671056662708
-0.0084685003533318,-0.5139898476344378
-0.0089998186871848,-0.5236499852090186
-0.0095771277524693,-0.5754314538806258
-0.0101626667453906,-0.5724394948941776
-0.0107241771817710,-0.5908375389977697
-0.0112806988668324,-0.5357170093556146
-0.0118504298651945,-0.5532211307301124
-0.0123789634534788,-0.5120223817274016
-0.0129061017485886,-0.5400479362061417
-0.0134283430862919,-0.4608517645721675
-0.0138976232490171,-0.4458490174468535
-0.0143257480396724,-0.4579005018999762
-0.0147369242281528,-0.4559450526766800
-0.0152045673170715,-0.4649045663569660
-0.0156525430115155,-0.4558606972267922
-0.0161493225447181,-0.4473140504442381
-0.0166143913675333,-0.4678817267220895
-0.0171392157360361,-0.5007065871959707
-0.0176548809370934,-0.4809845147957311
-0.0181123703299522,-0.4853535893290802
-0.0185811789272432,-0.4482586486185319
-0.0190117529468005,-0.4334795348671352
-0.0194849071758004,-0.3830922354199084
-0.0199312296527380,-0.4778528960363909
-0.0204310809353786,-0.4680582847292024
-0.0209093183492034,-0.4619162292377612
-0.0213634700021655,-0.4761682619923890
-0.0218208785141283,-0.5027197820912749
-0.0223205992966098,-0.4965635507882159
-0.0227820694594569,-0.4403488048454665
-0.0232264634153594,-0.4456588046349075
-0.0236375451101183,-0.3762531056684941
-0.0240044001194556,-0.3555887899838510
-0.0243475561926064,-0.2694794705119700
-0.0246384803302672,-0.2624270249786169
-0.0249154487802966,-0.3210895701768244
-0.0252137675776540,-0.2946838837271292
-0.0255948586288727,-0.3418148857936404
-0.0258984201329656,-0.2784539617113890
-0.0261786805448114,-0.3068941764695446
-0.0264750209047859,-0.2325021812593782
-0.0266600562433524,-0.1697401974876370
-0.0267889275397649,-0.0868750828421130
-0.0268620139176156,-0.0853464176768880
-0.0269277391677577,-0.0886750193835145
-0.0270274727871150,-0.0542069206818026
-0.0270359329677837,-0.0246186265686942
-0.0271028767829102,-0.0758427971505148
-0.0271628215457526,-0.0909137098483984
-0.0272711614142996,-0.1237128078705544
-0.0273535033888537,-0.0831257254657311
-0.0274521128268178,-0.0908508844594678
-0.0275042240194458,-0.1040281065553803
-0.0275944816245359,-0.0550441057947381
-0.0276586993694342,-0.0764059785798373
-0.0277633812440958,-0.0557508750648660
-0.0277779242409519,-0.0253392335092942
-0.0278313260407526,-0.0870975685544433
-0.0279244474606144,-0.0520944336559757
-0.0279720021788680,-0.0548469391347623
-0.0280120933131958,-0.0828890541745127
-0.0280729283345818,-0.0485764797438669
-0.0281384503981414,-0.0246370985368204
-0.0281422979011913,-0.0066047289571899
-0.0281297246439455,0.0301043449412397
-0.0281098471669422,-0.0112687963530431
-0.0280874892900187,0.0180916958915270
-0.0281121757147202,-0.0340527290704042
-0.0281425071155714,-0.0341995726873616
-0.0281753921629114,-0.0685245148036942
-0.0282386952548451,-0.0699897232206527
-0.0282604767458990,-0.0113262501788277
-0.0282862073245337,-0.0043829573183724
-0.0282552193374160,0.0225716362933300
-0.0282346711504654,-0.0142844652714700
-0.0282714037603761,-0.0311723743007648
-0.0282364124278008,-0.0044119488786900
-0.0282051226034094,0.0686840950242263
-0.0281610188451853,0.0335304193691706
-0.0280876305658181,0.0399594662186342
-0.0280885589106306,-0.0431866589584730
-0.0281142654820718,0.0132799912637026
-0.0280624189787416,0.0501406818416821
-0.0280097391738032,0.0309365522964194
-0.0279470567452085,0.0732415786845593
-0.0278535948905448,0.1344875596402031
-0.0277283162684250,0.1554600344247116
-0.0275039153012303,0.1904001648470965
-0.0272544287476695,0.2287581107216710
-0.0270626264543718,0.1728577868602440
-0.0268753797176370,0.1710714622379496
-0.0267143130294478,0.2103387388295732
-0.0265189148464937,0.2195284639669701
-0.0262813186985618,0.2666260838290795
-0.0260479246069830,0.2021859407772351
-0.0258668749109718,0.1417081060406250
-0.0257437146470481,0.0989690214290029
-0.0256458589034191,0.1053317083943276
-0.0255347583315655,0.1412589845376461
-0.0254288757798150,0.0954236002548675
-0.0253970892458201,0.0094644166043899
-0.0254064583581525,-0.0002232666237698
-0.0253632984451125,0.0517353940964161
-0.0252460813993753,0.0973088569300273
-0.0250929302667351,0.2004738226293527
-0.0248806734758339,0.2474697223702897
-0.0246003508857495,0.2483974399794193
-0.0243119258739274,0.2742527103189564
-0.0240540828476763,0.3615185307881034
-0.0236622556054755,0.4451961145253902
-0.0232250637000906,0.4043848943350548
-0.0228446733908752,0.3777345001799566
-0.0224025466342301,0.4300732052894271
-0.0219359909421974,0.4059423767098789
-0.0215380833028065,0.4043734778836425
-0.0211193094077938,0.3879141260837710
-0.0207351095139174,0.3989327644660669
-0.0203245239921015,0.3631285647970429
-0.0199293695082496,0.4173171795683450
-0.0194530241747975,0.5242978754898252
-0.0189111529143319,0.5556561812956994
-0.0182903284562468,0.6878397953198186
-0.0176183339384794,0.6491419807567250
-0.0168964453292360,0.6845828855548920
-0.0162500251407140,0.6695970002310132
-0.0155627457680180,0.7096600230119353
-0.0148467606296662,0.7254503226543978
-0.0140814583611299,0.7559465565971639
-0.0133404115945854,0.7337511688643440
-0.0126509442416462,0.6329438592390952
-0.0120467235825183,0.5961505116352220
-0.0114088415381330,0.6473457643567201
-0.0107687613550729,0.6579621763103379
-0.0100926275543005,0.7123906331127515
-0.0093700071525262,0.7189176666451502
-0.0086592521020521,0.7277918850583978
-0.0079131880392122,0.7410050746242565
-0.0071706255954803,0.7587460298026922
-0.0064440966984301,0.7122749085053394
-0.0057124673846696,0.7319894208469543
-0.0049919255285156,0.6833309575377093
-0.0042880095673182,0.6699930338798052
-0.0036025546469123,0.6403620301117182
-0.0029897367260719,0.6129081202110603
-0.0024024921301966,0.5940716033537643
-0.0018226064586032,0.5879311689172487
-0.0012335638597152,0.5599540014451889
-0.0007275455395497,0.5129076805148842
-0.0002050561794400,0.5484900775883400
0.0003686314523250,0.6012893049188603
0.0010064685004001,0.6783192524560883
0.0017261492924273,0.7287157995596434
0.0025435860885512,0.8218157955345520
0.0033588582689096,0.7562108668668491
0.0040796007989758,0.6650671581943228
0.0047127386150579,0.6435749406548529
0.0053452839950602,0.6456234339195662
0.0060030865491189,0.7033566664077755
0.0066896674399105,0.6836379486599988
0.0073486151034751,0.6984120631937972
0.0080460113020315,0.6561095087986064
0.0086931038167633,0.6297829449224970
0.0093521120393824,0.6427484254990579
0.0100263847388631,0.6394960501046379
0.0106943854737622,0.7018375324219785
0.0114323492028322,0.6778816836828847
0.0121048648061038,0.7186145778668263
0.0128137222488662,0.6754799794121130
0.0134844523107489,0.6615958368079126
0.0141620596395526,0.6365640727507711
0.0148219863002009,0.6963062353517413
0.0154972945358021,0.6905638578585278
0.0162062039992036,0.6676325504522996
0.0168951359780897,0.6136297165178555
0.0175646697897434,0.6648884989940922
0.0181802346053682,0.6450326772164808
0.0188288168283463,0.6348894332698795
0.0194683157739556,0.6520351443799595
0.0201001573769360,0.6615541203805468
0.0207263555679295,0.6011497177185287
0.0212939160232146,0.5803479638457771
0.0219121951910750,0.5461134860737357
0.0224050068788041,0.4933723169732430
0.0228793490142686,0.4637004298336597
0.0233286330819250,0.4711229162790688
0.0237787860907550,0.4772371895172291
0.0242265115608334,0.4229027965110185
0.0246372659178785,0.4522208032431206
0.0250869861243611,0.4500337569719015
0.0255292029994362,0.4612690824781690
0.0260459006507622,0.5325114273600654
0.0265523534623132,0.5180044493199609
0.0270929635697735,0.5067329794836121
0.0275507213270347,0.5100573080622179
0.0280688210150839,0.4456560831998427
0.0285187894200546,0.4083260115046566
0.0289238406307252,0.4153886649944101
0.0293326275702040,0.4075085940597329
0.0297061346594978,0.3651136280728313
0.0300359113411407,0.3251369656683918
0.0303092912315199,0.2937468153179344
0.0305828818293724,0.2712827555722417
0.0308274173260672,0.2659502822051784
0.0311062630653169,0.2505925835760934
0.0313256699347861,0.2536964825839698
0.0315511301260797,0.2509104383596291
0.0317780278340866,0.2426908325768827
0.0320269930339648,0.2387853758191525
0.0322575970081564,0.2064126495210927
0.0324516385425559,0.1181042326226317
0.0325342588547281,0.0993252655591082
0.0326504997696971,0.0932458689256528
0.0327676361414822,0.1150674177957210
0.0328919173034425,0.1068101174922472
0.0329748434020643,0.1441867346503243
0.0330965725378474,0.1124375496867434
0.0331658133232828,0.1176757918794943
0.0332661759708222,0.1215772882020860
0.0333581789462595,0.0910872185939978
0.0333847141704406,0.0240647180348717
0.0333730457194552,0.0293980497653545
0.0334316869910923,-0.0014945520446869
0.0334647133436928,0.0331644378026330
0.0334635497116562,-0.0286737376923664
0.0334452504727471,-0.0365204382163772
0.0334299026493054,-0.0037518830719296
0.0334125502591601,-0.0442619024095367
0.0333968880116068,-0.0230205276305251
0.0333815627125174,-0.0015306501177794
0.0333451235045481,-0.0614481165855087
0.0332706784394942,-0.0125283790130066
0.0332409510592770,0.0051681734518275
0.0332329770463042,-0.0495456156344529
0.0331798086874744,-0.0230105093409017
0.0331404858116915,-0.0031704724482825
0.0331391721658462,-0.0105277603063294
0.0331717793780612,0.0122555805831804
0.0331847478046616,-0.0272170252706191
0.0331413500410590,-0.0015386614579253
0.0331323629799936,0.0274036717796200
0.0331687897628607,0.0686153083300229
0.0332100632387635,0.0477335638417718
0.0332678446001193,0.0299994840145714
0.0332472773854881,0.0268928212323393
0.0332387836525520,-0.0055012537479643
0.0332606525224560,-0.0313148839248744
0.0332415747473104,-0.0266915990769267
0.0332739063007396,-0.0203298625760695
0.0332557891811454,0.0092005826220456
0.0332790730129794,-0.0054732513994712
0.0333009536820760,-0.0012485672243086
0.0333027961884633,-0.0432317058311705
0.0332428202957525,-0.0128837451502640
0.0332182263532388,-0.0321169385758594
0.0332135763127909,0.0047773817877587
0.0331990483896308,-0.0291402105591300
0.0331376816406170,-0.0938783453222182
0.0330450613646626,-0.1152662728877930
0.0329380870590395,-0.1230726968460113
0.0327904753477050,-0.1487850338142526
0.0326161393258402,-0.1862128112993574
0.0323776130883501,-0.2356365683437610
0.0320906762118327,-0.2931859982290279
0.0317590369044582,-0.3889886524577786
0.0313853175466495,-0.3629826780609401
0.0310596497591330,-0.3575290578988633
0.0307192796416115,-0.3577635614899408
0.0303686257931797,-0.3124122579988915
0.0300594481014647,-0.3151927151169006
0.0297581379850753,-0.2845261442508560
0.0294769836442884,-0.2640911328930818
0.0291434122962920,-0.3451177565034934
0.0287979569047660,-0.3297119399695694
0.0285150654547866,-0.2836247126794123
0.0282016575897441,-0.3407995012397153
0.0278731554641252,-0.3466544913778259
0.0275187629562292,-0.3762482850384694
0.0271720037131754,-0.2965967246714825
0.0268895945228424,-0.2757152392145041
0.0266217914200426,-0.3136846328613411
0.0262733493733932,-0.4044173585423407
0.0258917906504654,-0.3875237191437715
0.0254600582934047,-0.4531542793625439
0.0250296688272776,-0.4681858038645889
0.0245875367291798,-0.4906679362168287
0.0240856985067706,-0.5256397538073281
0.0235825088273965,-0.4782059820873109
0.0231178388219790,-0.5004467013741920
0.0226557859881854,-0.4629212998201734
0.0221929640083141,-0.4516115433035917
0.0217466900137403,-0.4737575920205100
0.0212749727162106,-0.4481614991662035
0.0208301087286424,-0.4494224324028204
0.0203753691481426,-0.4634846136315601
0.0199057481342813,-0.4880409859656114
0.0194295242180721,-0.4644477092493801
0.0189296243619535,-0.5103591240019426
0.0184132517586647,-0.5292113799121643
0.0178938298695542,-0.4771548572900735
0.0174696228756542,-0.4467580259175872
0.0170075444708485,-0.4796479779691800
0.0165031864432926,-0.4806681652715152
0.0159801771714508,-0.5517689211712005
0.0154349725627712,-0.5351493207822874
0.0148839613747819,-0.5474352833885006
0.0143541740754267,-0.5504209527662216
0.0138079754041971,-0.5697184990360874
0.0132457687935874,-0.5456325944681866
0.0126861192837459,-0.5594836653747243
0.0120827742610521,-0.6859056149259714
0.0114562242809253,-0.6402879405729085
0.0108372232273686,-0.5728878784346153
0.0101727565977853,-0.6466040396702019
0.0095477404966497,-0.6391132565657567
0.0088686553542586,-0.6637556425867559
0.0082317749083809,-0.5675370076326027
0.0076339528682835,-0.5276315231069639
0.0071826756254405,-0.4608790986393234
0.0067502696264531,-0.4264285017600424
0.0063308794510415,-0.4351326442238376
0.0058976170577597,-0.4079042560713512
0.0055095037614888,-0.4051659254933183
0.0051353797829168,-0.3726113677970731
0.0047761259624844,-0.3881967088051927
0.0044136304158404,-0.3888094495418764
0.0040430178699810,-0.3481171730943711
0.0037140780973064,-0.3093826691120730
0.0034310549973175,-0.2656942931730770
0.0031933056292954,-0.2024138315037573
0.0029709927043692,-0.2261306652803393
0.0027367403572195,-0.2676573104264561
0.0024437916465788,-0.3138188915130711
0.0021681645939334,-0.2816396760897614
0.0019016793446130,-0.2507446128726787
0.0016871561470365,-0.2701133673996777
0.0014618452112166,-0.2372360497894749
0.0011726755323517,-0.3497934703015929
0.0008094808039964,-0.3479515156331371
0.0004698049559557,-0.3391352865944611
0.0001245714115231,-0.3166466684580733
-0.0002243728937743,-0.2773128549714940
-0.0005094097106189,-0.2196850623930631
-0.0007273660388211,-0.2547071501865750
-0.0009022352031617,-0.1588927667492172
-0.0010805748831316,-0.2243465750794137
-0.0012823607239918,-0.1975605262696715
-0.0014526914394143,-0.2193432193680319
-0.0016677889813991,-0.1742971372928666
-0.0017930195190370,-0.1122409204722372
-0.0018704446489501,-0.0816760359515819
-0.0020012230733041,-0.1793778836874950
-0.0021752019288643,-0.1841156803275144
-0.0023648111041051,-0.1662976218739259
-0.0024828555752150,-0.1094484268845985
-0.0026096823729033,-0.1307130924377488
-0.0026972187808015,-0.0554304425578124
-0.0027663486189746,-0.0964666156430201
-0.0028957120152309,-0.0957357910766303
-0.0029905873104266,-0.1020604215478651
-0.0030467922648095,-0.0535112440019872
-0.0030808238119356,-0.0999655324154710
-0.0031472241467346,-0.0552099421031743
-0.0031755231799351,-0.0292412290910889
-0.0032177204950970,-0.0151532452907539
-0.0032845828270848,-0.0540988621311725
-0.0033366539967265,-0.0571399886657258
-0.0034184982758320,-0.0517196669080776
-0.0035091466024022,-0.1123468412161346
-0.0036784983827491,-0.1447255673502999
-0.0038360330305769,-0.1497918796663136
-0.0040368457043407,-0.2426848853756198
-0.0043095516847317,-0.2876139771643189
-0.0045573897512768,-0.2057849025235241
-0.0047203052823709,-0.1772626252357072
-0.0048724928602221,-0.2009196400820746
-0.0050655271692470,-0.1851801407933175
-0.0052772453059426,-0.2679065388221619
-0.0055355164185304,-0.2568990554593425
-0.0057710684831553,-0.2614635443668053
-0.0060375238407314,-0.2108166522994558
-0.0062246931930206,-0.1760967549193082
-0.0063789124651983,-0.1818407474783143
-0.0065662126948071,-0.1606993580772024
-0.0067280192642444,-0.1556396708334405
-0.0068911531854613,-0.1147153569465381
-0.0070024411385235,-0.0796782127147877
-0.0070741988146101,-0.0960511708094942
-0.0071168719890777,-0.0691974173113723
-0.0072677483033897,-0.1391196212210200
-0.0074061325397971,-0.1544405864525167
-0.0075701201559388,-0.1524952430080525
-0.0077641190453441,-0.2078627670116511
-0.0079226210021490,-0.1655254019395219
-0.0081357907391061,-0.2279914807812657
-0.0083596651954217,-0.2452040940438651
-0.0085773268134939,-0.2018747724968421
-0.0087705247275785,-0.1751526087102259
-0.0089523892290334,-0.2038546790482645
-0.0090553316407498,-0.1703762332940824
-0.0092415931584215,-0.1507557479178761
-0.0093967756998556,-0.1909544449145950
-0.0095805498898503,-0.1915774325689120
-0.0097790689341394,-0.2351441936967344
-0.0100109600099648,-0.2333308787084799
-0.0102537994827106,-0.2082820100741668
-0.0104852223630750,-0.2891688798180814
-0.0106948201574023,-0.1915624887552587
-0.0108689516183951,-0.1550841705643473
-0.0110200882195997,-0.1783076687682070
-0.0111783773641074,-0.1715672328742600
-0.0113903629068131,-0.2152822444191151
-0.0116045183840884,-0.2344096053684172
-0.0118560243965413,-0.2112371145651985
-0.0120290419204921,-0.1711312965288282
-0.0122260391500380,-0.1388289978798015
-0.0123948678514109,-0.2131155453360121
-0.0126371227536315,-0.2799288104633049
-0.0128974067890510,-0.2811242535300312
-0.0131487365477196,-0.2225589339299666
-0.0133546467872894,-0.1679591202486653
-0.0135094750249967,-0.1754380323776599
-0.0136710782332969,-0.1570509971956709
-0.0138221641879142,-0.1656884231876795
-0.0139458937497615,-0.1168414059850809
-0.0140211634768356,-0.0362530993490232
-0.0140916190430727,-0.0564064044596290
-0.0141315994421388,-0.0089783818744945
-0.0141185399012647,-0.0288136210014827
-0.0141549997964816,-0.0532691547437067
-0.0141873070383689,0.0023629809985124
-0.0141998411665169,0.0328947779914220
-0.0141907532007782,0.0338725139367585
-0.0141435131265851,0.0332048893239549
-0.0140660632794077,0.1036568413878445
-0.0139275100113165,0.1287815706070560
-0.0137485461570537,0.1774934618450729
-0.0135370892971539,0.1770093490594497
-0.0133746392563180,0.1677264779647551
-0.0132480721798395,0.1647861302819238
-0.0130636834309154,0.1342674345248084
-0.0129642276917318,0.0975430368345412
-0.0128419344867086,0.1373001677354083
-0.0126758320915334,0.1530636044879462
-0.0125202351072554,0.1851949613674648
-0.0123068595638244,0.2447109912997225
-0.0120940598798635,0.1929579396102072
-0.0118678902695989,0.2020454705272258
-0.0116463088806890,0.2106345251848389
-0.0114523452797859,0.1932810254241861
-0.0113120497305406,0.1470584652457547
-0.0111620632592508,0.1395456097218467
-0.0110137017935092,0.1489642061918690
-0.0108604763791447,0.1824243550421877
-0.0106194467780610,0.2644317433088332
-0.0103929846815716,0.2162467089992618
-0.0101644386730605,0.2174233258807927
-0.0099863767206606,0.1895290850641198
-0.0097853040227553,0.2073974316518563
-0.0095631435148270,0.2360809342818223
-0.0093281146459280,0.2717734338962155
-0.0090116795675454,0.3553889609712864
-0.0086545829573322,0.3686909496230077
-0.0082797510514452,0.3941301631303197
-0.0079233541515391,0.3475904077951324
-0.0075011074390420,0.4175727410169231
