r_phase, v_phase
0.0060641016209537,0.7364598320290406
0.0067294051457685,0.7037623410456486
0.0074436710985024,0.6809448494598627
0.0082069776753944,0.7819919825819116
0.0090097848381957,0.7377908729013847
0.0097060885547494,0.6377931284574314
0.0103645893623050,0.6684564696995646
0.0110059664005145,0.5666330414692806
0.0115506339835247,0.4708228945856035
0.0120101648283133,0.4642674954005972
0.0125705636465510,0.4651425370955480
0.0130851798615871,0.5360479594796532
0.0136883638354874,0.5618574836074917
0.0142776329289647,0.6063360625928835
0.0148858215085444,0.5956809199291115
0.0154794130050688,0.5822581477366930
0.0160976376141050,0.5864017039593482
0.0166364876014517,0.3951147715484529
0.0171475754799279,0.4699537183247681
0.0175467452527098,0.3689304963638300
0.0178781464741844,0.3592759136901902
0.0181927209865986,0.2800702980724072
0.0185098386772575,0.2591943584551976
0.0187788098082209,0.2390198657912785
0.0189796110540489,0.1465593048532667
0.0191782274291955,0.2506200038014844
0.0193136296326384,0.0860580892667963
0.0193026379671086,0.0875883358224579
0.0192819665432821,0.0208354262716615
0.0193435050787123,0.0003933128232753
0.0192834664655404,0.0434341244182719
0.0192759123997173,0.0054579063306109
0.0192915350244049,0.0352641842545142
0.0193808968193623,0.0592312425952856
0.0195162198090239,0.1198993288137989
0.0196742478827773,0.1140440168842712
0.0198022658281758,0.1216198539946970
0.0199847991000943,0.1313819146984035
0.0201385504997783,0.1454461611677061
0.0202092528047892,0.1067121419634450
0.0203290434914311,0.1679242448998516
0.0204290683300326,-0.0046212725669457
0.0203877015765841,0.0045168971468108
0.0203648147864887,0.0025250625190305
0.0203205884397084,-0.1003978007308968
0.0202524128350085,-0.0406261802352816
0.0201756474128269,-0.0895173846153907
0.0200414708454122,-0.1504219915998321
0.0199441356216416,-0.1179718798045170
0.0198933984225151,-0.1116932135962393
0.0198367689636701,-0.0510129926508855
0.0198062145632849,-0.0738544804764854
0.0197549687388258,-0.0049416531838653
0.0197092491962231,0.0074106948836943
0.0196915473677634,-0.0049582731486445
0.0196989561598539,0.1033034361795155
0.0197916318246437,0.0538432581946977
0.0197684841778072,-0.0881785692883054
0.0197976259767116,-0.0163436232268403
0.0197471598387547,-0.0370230979894270
0.0197522884900693,0.0016394543915669
0.0197559488893218,0.0205325862341615
0.0196756884096976,-0.0958572411625601
0.0197299378266675,-0.0111615138764847
0.0197726856527884,0.1069520998307508
0.0198604957886328,0.1635930320813593
0.0200061748466889,0.0777540481780774
0.0201149408483676,0.1399640774967132
0.0202066458230321,0.0296952775474945
0.0201274028381699,-0.0508456737620128
0.0201031239099101,0.0627974791547237
0.0201187213873198,-0.0197626660058591
0.0202304610832649,0.1439936955039805
0.0204219658008633,0.2153618046426065
0.0206370268601704,0.1716512954806827
0.0207964336587780,0.1590224356950172
0.0210617579580392,0.2259270211398997
0.0213139357503768,0.2163346133345814
0.0215262939926216,0.2205853248020730
0.0217834633313593,0.1992037561185109
0.0220104821240150,0.2277474446077014
0.0222172641636152,0.1417160173604088
0.0223539415126243,0.1059610202157115
0.0224633788724200,-0.0071229039266441
0.0224566450721925,-0.0134191148691037
0.0225123916786885,0.0908482859391036
0.0226183024349840,0.1073426655284546
0.0226925397973713,0.1076768293692040
0.0229007815405612,0.2346230141863749
0.0231313425295812,0.2052745063412991
0.0232840601024893,0.1351958754742633
0.0233679995403905,0.1227466267306499
0.0235027473388717,0.1872528231817416
0.0236777573372572,0.2232820077594353
0.0238382954104226,0.2197055911590532
0.0240374210456040,0.2495057347677793
0.0243292054700386,0.3404801567435784
0.0245883028591238,0.1909625199225520
0.0248320051457509,0.3340414250567896
0.0251570076546093,0.3573043607429824
0.0254513184879457,0.3176992085838346
0.0258157019550387,0.4450550825496370
0.0262784167809753,0.4504967422664254
0.0266938323849975,0.3733118904202705
0.0270688505243045,0.4571939424956979
0.0274980542659433,0.2926335816934260
0.0277787539255547,0.2404147494541330
0.0280470690668621,0.2475623935974837
0.0283317380381607,0.2616087884614190
0.0285424342717363,0.1570438771362087
0.0286610373428230,0.2443484610119982
0.0289933218160136,0.3153102205813682
0.0292793931735646,0.2745131436479266
0.0295081539578464,0.2180189915554376
0.0297106035319273,0.2159590276206591
0.0299667770497713,0.3159629354866208
0.0302978821501786,0.3976793863720335
0.0306575495929995,0.3762744020439548
0.0309479734955137,0.2434594024931496
0.0311291259230288,0.1758812647990638
0.0312656853572406,0.0506253334718779
0.0312476608907085,0.0107766909700523
0.0311689934955234,-0.1039284058062013
0.0310947130527673,-0.0741451893779830
0.0309668398048807,-0.1524318820065064
0.0307402332682413,-0.1604299928288641
0.0306180620121870,-0.1587155445224057
0.0303937222397860,-0.1811138213848785
0.0302380411024619,-0.1061869938157017
0.0301972246175927,-0.0527066083852150
0.0301522365811611,0.0427218946044612
0.0301978843405933,0.0076335752478593
0.0302196285623090,-0.0299926329082207
0.0301161682635761,-0.1482101640368604
0.0299466867075851,-0.2582749546982758
0.0295979092529949,-0.3917592402583215
0.0291966247800026,-0.2248577949842754
0.0289976911374736,-0.1504630545652922
0.0289117300262024,-0.1070430266347804
0.0287950349552074,-0.1955089508323785
0.0286027569478750,-0.1077896244921175
0.0283803130109844,-0.2515770080998407
0.0281077683879002,-0.3178405018256238
0.0277989626040180,-0.4347513051826059
0.0273340534381280,-0.4228236991143595
0.0269800077692048,-0.3312149799743490
0.0267027929840126,-0.3388150619339966
0.0263082200980953,-0.3433946920617162
0.0259364106990213,-0.4143702723179630
0.0255477686656269,-0.4648826837898585
0.0251821811836221,-0.4539210973754618
0.0247430274610811,-0.3734244040258073
0.0244153648307507,-0.2560854911916689
0.0242337421441214,-0.1928569717056247
0.0240014715634402,-0.3137632779548163
0.0236996066151475,-0.3372327955470665
0.0233090904241613,-0.3825010460584046
0.0229495099178018,-0.3610836574873634
0.0226872705371425,-0.2284127371828373
0.0223957145726489,-0.2392222414358062
0.0222607497700737,-0.1936427888095127
0.0221496812482752,-0.0447826776376213
0.0221918952911141,-0.0735798605043095
0.0220584029124919,-0.0945007238284048
0.0219448428592002,-0.0905166144233316
0.0218585057814886,0.0117372807977330
0.0218692168091863,0.1040497228608834
0.0219350272262730,0.0483040293327122
0.0219651806952655,0.0971797095890486
0.0221357396363736,0.1161489576771057
0.0222844762146540,0.1599975057395344
0.0224592471165048,0.1373043344597023
0.0226069287860672,0.1961838030244582
0.0226958581397607,0.0704188927572613
0.0228519856048814,0.1078296225707157
0.0229277690875327,0.0947142612496016
0.0231372072093680,0.2026475025967267
0.0233376594388668,0.1657796895942467
0.0235384520482893,0.2333338610422705
0.0238287163310884,0.1332293107535106
0.0239165295837581,0.1034724483461178
0.0241365508151107,0.2248542764808911
0.0242247129771975,0.0699596877128573
0.0242949815064063,0.0980380933803197
0.0243859257847874,0.0945227671422912
0.0245389799442941,0.1508617282076700
0.0246807885905411,0.1160298557215494
0.0247664482619811,0.1200122521320661
0.0249111376858836,0.1412600787472623
0.0251051811865997,0.1976253344032539
0.0252435497430700,0.1128364065299633
0.0253906281109352,0.1361052254926467
0.0254750717673517,0.0758140336065827
0.0254955585324407,0.0334330658868088
0.0254928356858080,-0.0140733898170354
0.0254521142354176,-0.0363277943687557
0.0253862575337876,-0.0733390498713585
0.0253029240179794,0.0130464737102886
0.0252562438969469,0.0453921846859589
0.0252132779680194,-0.1016089366276283
0.0251322542602351,-0.0378659562651294
0.0250887463699118,-0.0600996676267063
0.0249511944514201,-0.1480888770829260
0.0248722554944504,-0.0787356518594661
0.0247911709637997,-0.0331635104005566
0.0248144488064774,0.1000266234763430
0.0249492994742497,0.1883806007954398
0.0251069879978171,0.1115528231418164
0.0251740290635212,0.0780295788728255
0.0252542706440614,0.1728464900118452
0.0254900850873834,0.2521235644452242
0.0257596741419041,0.2012308042691303
0.0258625438198568,0.0401053496915374
0.0259649765781454,-0.0176383762044979
0.0259042813925955,-0.0538734717750299
0.0258848445891194,-0.0200287622079129
0.0259512990286927,0.0595011785750116
0.0259939383693067,-0.0641067651516525
0.0259618594497727,-0.0717629419138562
0.0258642778750553,-0.0763584139237714
0.0257732331593287,-0.0271202847985544
0.0257898243177620,0.0088569431664572
0.0257962550405653,0.0388919042034501
0.0257682013265372,-0.0882446314552751
0.0257144325063431,-0.0407413587683399
0.0256786697043041,-0.0563591183911988
0.0256495877889274,-0.1436614338948181
0.0255484581265175,-0.0778505183476270
0.0254777109338466,-0.0414903205709837
0.0253902812118630,-0.0776853848996355
0.0252725649062313,-0.2209289895714174
0.0251013443972810,-0.2198225930134581
0.0249303036157586,-0.1251762371863590
0.0247778551506812,-0.1183103716361375
0.0247196312192186,-0.0940010066150042
0.0246360187996613,-0.0734333347309701
0.0246090457620858,0.0496418867676406
0.0245699181877467,-0.1109347884751600
0.0244180548249588,-0.2300199954040321
0.0241678416185428,-0.1801487282708999
0.0239951696300679,-0.2424223563128052
0.0237567321219165,-0.2258360528007026
0.0236467619354437,-0.1477432659735533
0.0234668677132374,-0.2536467060609201
0.0231620328108770,-0.2940570223150195
0.0228304166288723,-0.4314739923860068
0.0223748919052968,-0.5125033115321302
0.0219042026464338,-0.4755066714367578
0.0214388507676696,-0.3832022249090014
0.0210299737183457,-0.3768340607739527
0.0206215885883096,-0.3828591702265668
0.0202524018957526,-0.3108834142523811
0.0200989965418925,-0.0960354216178148
0.0200313511264378,-0.0514721846555123
0.0199795505341458,-0.0924231577334134
0.0199460005274406,-0.0553460091749874
0.0198904701407926,-0.1213715668365890
0.0197737384253276,-0.1019400588551275
0.0196215536404920,-0.2115201688287099
0.0194150625344226,-0.2422875869351629
0.0192543020288227,-0.1818502854652519
0.0190902618223048,-0.1916750111674831
0.0189455655815540,-0.1395084517627486
0.0188501047029956,-0.1021062678165807
0.0186516484936102,-0.2911571179982758
0.0183210518110758,-0.3617518316882085
0.0180124078626009,-0.3702898292610872
0.0176528957296427,-0.3606781449844832
0.0173375235537191,-0.3614866503285570
0.0169621101467610,-0.3383786631415154
0.0167501193475120,-0.2303130624682323
0.0165505149588013,-0.1716143377998483
0.0163809437225803,-0.1494915768075895
0.0161722273708139,-0.2202348373050878
0.0159326706669951,-0.1832890331331669
0.0156149091879385,-0.3593938289881113
0.0152634200254501,-0.4152774225471277
0.0148154913138794,-0.5056182033038532
0.0143066431571142,-0.6024332121824264
0.0136648082706454,-0.5334102192645735
0.0131267522971338,-0.4832799368898728
0.0125953822799945,-0.5293004984370927
0.0120120105417543,-0.6646776964825765
0.0113888834478625,-0.6684289327850408
0.0107373528717850,-0.7093543654855051
0.0100434497913029,-0.6940387080602842
0.0092777732363667,-0.7208434002236676
0.0085863358775015,-0.7952309807410037
0.0078521880397649,-0.6874891047037354
0.0071164466065177,-0.7558883127782747
0.0063504966651784,-0.7968338207202316
0.0054965804930283,-0.7465869307896295
0.0047174398246988,-0.7680297556171419
0.0039802375489384,-0.7698235825625485
0.0032752742118365,-0.6809927176907251
0.0025855744910695,-0.7363590390622785
0.0018426705210114,-0.7406287842945248
0.0011752581403753,-0.6248362299043514
0.0004676909448557,-0.6785017660311389
-0.0001603959615130,-0.5883188612478020
-0.0007261876390910,-0.5323019898222728
-0.0012514256368081,-0.5421090701327944
-0.0016428191303039,-0.2866021599137205
-0.0019154717390915,-0.2250263753872713
-0.0021518399368796,-0.1550936823191027
-0.0022738797028301,-0.1901162393556241
-0.0024460308640450,-0.2207614530764702
-0.0026099203658919,-0.1974480774413785
-0.0028309508996494,-0.2820508198255431
-0.0031391764280574,-0.3342022122025173
-0.0034297241072262,-0.2647076576353073
-0.0036390062415259,-0.2047006960230633
-0.0039398140325309,-0.2378927663848053
-0.0042456509386655,-0.4014201934415831
-0.0046255962405740,-0.3289340629215394
-0.0048523881187976,-0.1388533821483386
-0.0050087833763277,-0.1109398735331808
-0.0051520770908812,-0.1036337562686937
-0.0052585973324848,-0.0597027588880674
-0.0053214700898588,-0.0550615863105893
-0.0053460489638324,-0.0505656765118470
-0.0054010000976871,-0.1031765792682405
-0.0055616937911905,-0.1451436754412490
-0.0057039013537766,-0.0777159872338592
-0.0057274843462303,-0.0176745164861903
-0.0058272531608812,-0.1537350939336218
-0.0059086958312198,0.0206177207527062
-0.0058348719370026,0.0456985182536895
-0.0058148380853677,0.1077446530681677
-0.0057984260387995,-0.0677431866628505
-0.0059143779399434,-0.1100140878586430
-0.0060697918036024,-0.1948031451533054
-0.0062381117770887,-0.1918789805840916
-0.0063628883933321,-0.0316725561883920
-0.0063124832459227,0.0784169694364083
-0.0062773289367277,0.0625632385900653
-0.0062981036185023,-0.0164022161536488
-0.0063294127481189,-0.0917469898223759
-0.0064571561983886,-0.1424145431781793
-0.0066629051822826,-0.1960251682525770
-0.0069051150923310,-0.2080082794971797
-0.0070795161386033,-0.0850966341284410
-0.0072270881860832,-0.0524975800827199
-0.0073871462611423,-0.1085172488322717
-0.0075268922213204,-0.1385285679092800
-0.0076374618871426,-0.0962423458940132
-0.0078540570516788,-0.2613999258301875
-0.0081142823621434,-0.2498160961875683
-0.0082884240507713,-0.2243215851656538
-0.0084441277294676,-0.0711217697257534
-0.0084540437286084,-0.1136166669890036
-0.0084884892023751,-0.0682292412032554
-0.0086084275254450,-0.0489286083487906
-0.0086552194524386,-0.0041074197717532
-0.0085866734230095,0.0183613667352749
-0.0085671988448221,0.0313254571887476
-0.0086082942489774,-0.0530667757609301
-0.0085963507375874,0.0920561895626959
-0.0085352071209330,0.0682648268440504
-0.0084600855556546,0.0458933719932436
-0.0085259014344862,-0.0913678978051319
-0.0086471791046028,-0.1754060123910487
-0.0087686428018148,-0.1940239345602546
-0.0089050257745542,-0.1563833672757331
-0.0090778146766336,-0.1192829934525945
-0.0091800209191406,-0.0701291071918956
-0.0092151724223918,0.0274645367925397
-0.0090933968155426,0.1792049063643534
-0.0088527422755101,0.2712729770962437
-0.0085858498105382,0.2752351406239446
-0.0083892049652385,0.1530775976047407
-0.0081645266963685,0.2404679742739834
-0.0079506986920793,0.1943181739019523
-0.0077353661433430,0.1800589442077841
-0.0075990327472676,0.1234634646612089
-0.0074589774632821,0.1752142020476540
-0.0073043583377151,0.2033399316782393
-0.0070045010684305,0.3238126640686084
-0.0067664549144197,0.2356860363215070
-0.0066114279301201,0.1808691931118563
-0.0064837536448031,0.1241842855804920
-0.0063279750987894,0.1512265332959923
-0.0061290175705066,0.1654814956594953
-0.0058760583725022,0.1865147280391900
-0.0057665252194716,0.0749096317319554
-0.0057734365481903,-0.0098183926402806
-0.0058193385288219,-0.0372535506635668
-0.0058796476041877,-0.0450416563418044
-0.0059964787775827,-0.0458858171259561
-0.0059487252840719,0.0364223574825704
-0.0058518720533357,0.0215574359422458
-0.0058175502580581,0.0335783575637624
-0.0057685821849259,0.0300881406792634
-0.0057505292002289,0.0593631858157824
-0.0056924601242455,0.1342740170056755
-0.0055945621698476,0.0302170541637929
-0.0055927253614558,0.0296439920248695
-0.0055154391523890,0.1199271222091854
-0.0054667627171731,-0.0233937829000352
-0.0054852447844722,0.0317227689291520
-0.0054359737803870,-0.0348421491444411
-0.0054691486709698,-0.0307507802250789
-0.0055098254093010,-0.0595782767150388
-0.0055692952931892,-0.0074031566490569
-0.0055771830923595,-0.0420058066443338
-0.0056479405952606,0.0206824198939165
-0.0056314724752215,0.0450579619427543
-0.0055834601164951,0.0127181986702310
-0.0054881752733187,0.0485787415945220
-0.0055135942999533,-0.0311413107444173
-0.0056162800471489,-0.1407309488905710
-0.0057020718041604,-0.0721451065423900
-0.0057702712565267,-0.1028896410665628
-0.0058571779942396,-0.1736107152505181
-0.0060192166053844,-0.0755794551965061
-0.0061091591580131,-0.0708087060061844
-0.0062490472141757,-0.0779452128710927
-0.0064029715292265,-0.1973180459203695
-0.0065862917810845,-0.1920643485991996
-0.0067144153619868,-0.1414339690565277
-0.0068257659135750,0.0340814244152473
-0.0068087493790645,0.0483330576602261
-0.0067837446846619,0.0604803047839004
-0.0067128915638917,0.1439461783563865
-0.0065863376961842,0.1218201240798793
-0.0064602391020194,0.0430328500182304
-0.0064920399812911,-0.0538542537402619
-0.0066160253693899,-0.0488468227848793
-0.0066958853542568,-0.1526441431153201
-0.0068202741446297,-0.0497215178456066
-0.0068034487634363,-0.1119421522566807
-0.0068650129582004,-0.1324892558541855
-0.0069188867743443,-0.0116013055992357
-0.0069027141087480,0.0754412020192808
-0.0068695222308646,-0.0138468045182352
-0.0068827073613137,-0.0625658585930937
-0.0068443114105839,0.0822443481615809
-0.0067708543700246,0.0341286909206733
-0.0066891390290193,0.1228450059832150
-0.0065172340871239,0.1689859075816312
-0.0064262426534166,0.0655378140766609
-0.0063570444284342,0.0583133845313111
-0.0061624704574699,0.2615840834336345
-0.0058798285933993,0.3572255600850068
-0.0056267368892025,0.2231466928798344
-0.0054098473787928,0.2260099933927729
-0.0050670823111730,0.4405069168149995
-0.0045564410710803,0.5283490878615947
-0.0040723205084779,0.4787719123069237
-0.0036121061465339,0.5063437918165915
-0.0030625831107310,0.5392296348282142
-0.0024154404923723,0.6278358531153641
-0.0017705074034529,0.6190437556068437
-0.0012533337112901,0.5007666095876870
-0.0007676701394273,0.4838143917919191
-0.0002895863668892,0.4806220401190036
0.0002634460694525,0.5602810661369120
0.0008194151181725,0.5026781504511313
0.0013799524194522,0.5664471960826639
0.0019897287410836,0.5996595032513713
0.0026053549881553,0.5954612954091848
0.0031292325509502,0.5211603306897481
0.0036304449624857,0.4409240771924466
0.0040559991850476,0.4730603144169301
0.0044677439552316,0.4877899431229817
0.0049594398151681,0.4745615057175525
0.0054272611621679,0.4868366496866500
0.0059761820427438,0.5055703615685954
0.0065338448126391,0.5673657064307037
0.0071100920058747,0.6689324123805422
0.0076923971953690,0.5723115983400379
0.0082560863006471,0.5893847345934139
0.0088564536215070,0.6508292181553040
0.0096224705906384,0.7226368380553246
0.0102902568266753,0.6553764362200457
0.0108957117353387,0.5580498982413894
0.0114489424935531,0.5636666883188124
0.0120046522639564,0.4646939856948338
0.0124539530373386,0.4630117151892137
0.0129183902507215,0.5733655077575865
0.0134035154926794,0.4609959052312150
0.0138412005650424,0.3873553047196791
0.0142690745286165,0.3943122300012471
0.0146662037108727,0.5198649390904163
0.0152253849475060,0.5463833914234778
0.0157665116319306,0.4848231493182018
0.0162198287536364,0.3794479212481063
0.0164874651781682,0.2361830153980086
0.0166194555312209,0.0902486327532436
0.0167178513194628,-0.0176316357141739
0.0166777802297710,-0.0150849007141447
0.0166248215822977,-0.0223424799596379
0.0164900183857660,-0.1179050735483143
0.0164386199213398,0.0403567881583373
0.0165320174072035,0.0487119319993993
0.0165867300465351,0.0192771923484823
0.0165381320105982,-0.1287044421799913
0.0162598845530869,-0.2285422358213321
0.0160769047290348,-0.1876501962756719
0.0159087814234741,-0.2234088923759448
0.0157530923877360,-0.1856805483267111
0.0156285399790355,-0.0906136168243157
0.0155533737460390,-0.1056991638937965
0.0153537132212920,-0.1745671562603737
0.0152223796126564,-0.0704233973516873
0.0152467396541372,0.0761611879657128
0.0152939741002230,0.0518965656050691
0.0154021789754025,0.1472672445514490
0.0155988197524142,0.2859430827355581
0.0159483880711916,0.3544647905117232
0.0163405866980081,0.3269931756306505
0.0166963280198693,0.4084307776381901
0.0171463837775792,0.5036470832680906
0.0176081748465925,0.3994476462193818
0.0179878910093247,0.3042088008501208
0.0182892652402457,0.3250405783274059
0.0185857284939926,0.2370135188367644
0.0188446949951290,0.2156314510828976
0.0190082508116420,0.1364610106376211
0.0191547865933463,0.1156495419055509
0.0193192812532173,0.1567065078148093
0.0194535634908133,0.0974413242997797
0.0196182650397340,0.2080560792401208
0.0198494924840699,0.2936650955047983
0.0202102840673217,0.4106485670032050
0.0205944395518924,0.3077265643938639
0.0209489673776708,0.3155604792654216
0.0212464589188226,0.2911227400441789
0.0215503495599237,0.2853839149655752
0.0218212752344349,0.2758871430441739
0.0220881772638992,0.2645994882796577
0.0223597963410663,0.1985990730005895
0.0225864980037855,0.2014421591699458
0.0227923821809786,0.2704071896722569
0.0230589781612290,0.2456403990407637
0.0233670429220479,0.3440921929568636
0.0236379955022371,0.2350318526249258
0.0239089328017323,0.2728040840735381
0.0241885746436236,0.3522479645328282
0.0246346125770361,0.3912368689877224
0.0251228878392301,0.5173579697494051
0.0256086418850217,0.4183077174691561
0.0259773473045771,0.3826435451994947
0.0263231132286827,0.3456916781284161
0.0267535047018176,0.3622657490253698
0.0270469581201137,0.3716360227944580
0.0274686067140077,0.4533515784528257
0.0279996773381257,0.3923626426540244
0.0283241508283873,0.3461458616218673
0.0286050523631230,0.2577019507466429
0.0288159354505253,0.1946828145202700
0.0290072485992513,0.2213203447101130
0.0292300267262678,0.2130475902368756
0.0295189373899117,0.2360276185186926
0.0297296605283024,0.2603858074148997
0.0299572434379563,0.1715000729587716
0.0301371117610313,0.1263509735630523
0.0303026269328291,0.2039443570786073
0.0303377946605693,0.1016675599787041
0.0304584160693011,0.0864938169479282
0.0305650814191671,0.1493724093643602
0.0307485614866274,0.2607515711283761
0.0310008442750580,0.2469302285427974
0.0312637117719312,0.3029816245705612
0.0316223384841859,0.4034915706601920
0.0320422989207728,0.4752191800443658
0.0324367333025673,0.3746788038988194
0.0328432964720544,0.4084188249788835
0.0332836606633094,0.4396866334137371
0.0337276962702125,0.3965181986337324
0.0339732193756448,0.2023886287157747
0.0342818635118488,0.3727080784214576
0.0345535621884232,0.2455272582399051
0.0348915136916160,0.3670308771711489
0.0351506287125876,0.2564144949003646
0.0353158107433382,0.1052631335205056
0.0355046205904155,0.1078447867489412
0.0356126885015276,0.0591842539279344
0.0355930743041706,0.0011628936018320
0.0356385151219848,0.0553644642427072
0.0356531710566864,0.0478387232307827
0.0357767512371292,0.0467692330976906
0.0359033304885166,0.1459902308268005
0.0359815207501827,0.1421434880642522
0.0361698794083916,0.2790264738056711
0.0365015389226797,0.2271898295752195
0.0367071091326125,0.2639542883366444
0.0369590679068438,0.1768406742450813
0.0371503811832246,0.2669460128891004
0.0374768052958653,0.2858350091079041
0.0376496353225080,0.1898429982042147
0.0378334439382883,0.1731554254595429
0.0380496175284419,0.1157059415284141
0.0381309917670783,0.0507849810699355
0.0382532573136910,0.1416977867193082
0.0384250079080941,0.1812199422753598
0.0386645474882115,0.1472078784264742
0.0387555205659333,0.1166943835752046
0.0389174502155342,0.1930663017876468
0.0390960020697419,0.1061225175212883
0.0391747090650442,0.1118011239623220
0.0392093258408614,0.0374117767879780
0.0393041265025079,0.1655659631412737
0.0395010732280521,0.2022049285773076
0.0396780203820116,0.1792279517884385
0.0398250611999891,0.1503507643938086
0.0399693171844468,0.0711603676633417
0.0400368911859507,0.0484402834130610
0.0399869985421859,-0.1220784059558297
0.0398820069139396,-0.0421029641700330
0.0397825206209218,-0.0704500383405149
0.0397124403236289,-0.0469540153236730
0.0396078082999397,-0.0981101044290263
0.0395893851604361,-0.0371906256604465
0.0395409044713032,0.0281477501934280
0.0396571348354761,0.1917756752743680
0.0397665427722894,0.0983939389613422
0.0397898915546109,0.1143243056923022
0.0399155340010755,0.1608134184316775
0.0399933602626987,0.0619155485864063
0.0400373894387078,0.0420047071889741
0.0400672754707721,0.0486331922762364
0.0400954007409326,0.0619253389878403
0.0402257070329517,0.1723991946764354
0.0403756030139104,0.2391623754999410
0.0405302442985635,0.1717450206316123
0.0406292254632555,0.1511309259042190
0.0406762879013213,0.0553867404215717
0.0407837728187338,0.1009036593594600
0.0408835691042631,0.0384239750983016
0.0409251916994466,0.0365049951343746
0.0410198296547400,0.0870351684333507
0.0410824035038964,0.0417776059411052
0.0410966507678380,-0.0360226378216620
0.0410507430768099,-0.1243217507356529
0.0409685632487851,-0.0455342992017770
0.0409825088161767,0.0413269610964422
0.0410176291372634,0.0583179678262011
0.0409664582760748,-0.0336604211023575
0.0409390570113269,-0.0730409415262326
0.0408319012535886,-0.1314875706935512
0.0406789823359885,-0.1500430866103426
0.0404766994868094,-0.2033562665640861
0.0402876648136406,-0.1671645818748769
0.0401169268567001,-0.1714069236479303
0.0399485030635257,-0.2754272266033546
0.0396192168942922,-0.2612807811185144
0.0394064133410827,-0.2319522563222077
0.0392218385243872,-0.1677272818171244
0.0391214411251607,-0.1016768168091321
0.0389741765279594,-0.2343997444264987
0.0387462326198048,-0.2249598609359275
0.0385686779487063,-0.0584763041625899
0.0385514586117879,0.0399500210894268
0.0385722852546270,0.0183503019161882
0.0385479489711948,-0.0730700620368358
0.0383936774979388,-0.0689447610462689
0.0383040380711080,-0.0577670808009129
0.0383018845989226,-0.0198727643035341
0.0382376030198489,-0.0131459653359422
0.0382515239187218,-0.0256028984342293
0.0382956261517830,0.0102885657804871
0.0383000859211772,0.0335324641102803
0.0382544318897419,0.0141389915899256
0.0382841732961222,0.0565803824911094
0.0383852507110265,0.0674894064673640
0.0383401121442166,-0.0237401369669651
0.0383138621437818,-0.0617274772042027
0.0382631442348137,-0.0304527576974328
0.0382443921112156,-0.0518725150956955
0.0382700837784025,0.0151402077601612
0.0383069945830086,-0.0453938138017233
0.0382004840744050,-0.1091468641752263
0.0381596623713832,-0.0857164537923834
0.0380265351510648,-0.1049762601262799
0.0380299373549265,-0.0433921686176106
0.0379195444459490,-0.1250908800945189
0.0377628393857529,-0.1828845168609936
0.0375741876128271,-0.1923525174873668
0.0374345371533123,-0.1840294486685338
0.0372271605985170,-0.2028900078077862
0.0370077690476351,-0.3016001051093700
0.0366745487654274,-0.3809109458372600
0.0363607210950932,-0.3034890695113235
0.0360511275392713,-0.3409821662396658
0.0356178207610734,-0.4754458562749278
0.0350913560946662,-0.5838624431617302
0.0344772180990938,-0.6234010279221075
0.0338190387848736,-0.6701894820928789
0.0330614325587844,-0.7976839146300397
0.0322656090268524,-0.8318922984495540
0.0314496173047234,-0.8584045705662726
0.0306523198102558,-0.7860356444283690
0.0299078080845049,-0.8047544193292709
0.0290849858143787,-0.8286328395443968
0.0282378300262525,-0.9233324722401123
0.0272691532665744,-0.9418662056552748
0.0263833834891198,-0.9466485920746998
0.0254687561140604,-0.9238886335222133
0.0244734911929831,-0.9564379019710259
0.0235060050633718,-0.9868462462754650
0.0225823489442695,-0.9521622277600866
0.0216956780524021,-0.7935835478774182
0.0208884973905555,-0.8353216970634111
0.0200099942260005,-0.8006767093529233
0.0193091148967444,-0.7206246468704194
0.0186671676187033,-0.6303106325151546
0.0180287304635211,-0.5321342731730192
0.0174575243901072,-0.5771407064372512
0.0168842417715704,-0.5633272243292520
0.0163110968541959,-0.6695006326573092
0.0156915478564862,-0.6280199887521823
0.0151385986528282,-0.5519977207616823
0.0146394503672161,-0.4332654577750775
0.0141602800031308,-0.4385430581897841
0.0136903037618190,-0.5691024638804859
0.0130741079948875,-0.6775372303379738
0.0123700570353418,-0.5878672658151671
0.0117176093719940,-0.6717709115937289
0.0110529456820317,-0.6394615969649725
0.0103728813477798,-0.6908667161452512
0.0096763822713562,-0.6863473752584319
0.0090654949873646,-0.6042790792308262
0.0084816360129648,-0.5552493728744168
0.0080352849786393,-0.4155284010450582
0.0076231552855609,-0.3586706882806131
0.0072453903794597,-0.4431270904279201
0.0067902125701335,-0.4177821242956333
0.0064019606881634,-0.3203172149546835
0.0061160331914496,-0.3021744733652275
0.0057936581759873,-0.1790267701513600
0.0056720958109421,-0.1666249680293906
0.0055296768430957,-0.1078950928565078
0.0053926502929445,-0.1614259130111629
0.0052401881161775,-0.1360417817502229
0.0050846000149893,-0.2226215667180799
0.0048307139633449,-0.2505898653251567
0.0044792448495261,-0.4043582207732917
0.0041671029315688,-0.3338650984193212
0.0039335633158521,-0.2333538735526890
0.0036421267646140,-0.2679076381400434
0.0034486076759466,-0.1848430218528987
0.0033334632550453,-0.0267299512443504
0.0032670687737365,-0.0491669823010270
0.0032109304490515,0.0295124682493851
0.0032607394889668,0.1433345624587050
0.0034112233413694,0.1193133707896053
0.0035964502380695,0.3342300018283441
